4.72784,17.7319,0.898094,0,0,0,0,0,
4.64142,17.6952,0.66478,0,0,0,0,0,
4.64804,17.6824,0.536849,1,0,1,0,0,
4.64811,17.7185,0.281595,0,0,1,1,0,
4.70214,17.6958,0.101526,0,0,0,0,0,
4.71068,17.7,0.0581764,0,0,0,0,0,
4.73863,17.7366,0.42454,0,1,0,0,0,
4.72006,17.6909,0.963354,0,0,0,1,0,
4.64977,17.7307,0.688145,0,0,0,0,0,
4.66362,17.7216,0.60756,0,1,0,0,1,
4.69925,17.7663,0.690955,0,0,1,1,0,
4.68638,17.7564,0.613829,0,0,0,0,0,
4.71292,17.6959,0.650229,0,0,0,0,0,
4.72082,17.7129,0.452185,0,0,1,0,0,
4.70619,17.6835,0.269319,0,0,0,0,0,
4.70285,17.7096,0.666453,1,1,0,1,0,
4.68919,17.7231,0.252693,0,0,1,0,0,
4.69026,17.6828,0.0424929,0,1,0,1,0,
4.74511,17.7173,0.360364,1,0,0,0,0,
4.67177,17.7701,0.529149,0,0,0,1,0,
4.70754,17.6754,0.205624,1,0,0,0,0,
4.70764,17.6876,0.566499,1,0,0,0,0,
4.65711,17.7462,0.314999,0,0,0,0,0,
4.8054,20.4271,0.154303,0,0,0,0,0,
4.85143,20.3933,0.289434,0,0,0,0,0,
4.80095,20.37,0.1424,0,0,0,1,0,
4.85975,20.3888,0.575353,0,0,0,0,0,
4.76632,20.4254,0.798716,1,0,1,0,0,
4.79982,20.4391,0.668184,0,0,0,1,0,
4.77294,20.4511,0.966434,1,1,0,0,0,
4.77545,20.4277,0.0281523,1,0,0,0,0,
4.79741,20.3649,0.602391,0,0,0,0,0,
4.82963,20.3653,0.0410944,0,0,0,0,0,
4.75922,20.3833,0.95957,0,0,0,0,1,
4.84336,20.4377,0.208821,0,1,0,0,1,
4.78055,20.4286,0.191178,0,0,0,0,0,
4.82057,20.4008,0.28151,0,0,0,0,0,
4.80028,20.4344,0.738284,0,0,0,0,0,
4.77696,20.3706,0.676859,0,1,0,0,1,
4.7544,20.4072,0.0282924,0,0,0,0,0,
4.81273,20.3857,0.935693,0,0,1,1,1,
4.83062,20.3853,0.903735,0,0,1,0,0,
4.85361,20.4034,0.208627,0,0,0,1,1,
4.81377,20.4054,0.250245,1,0,1,0,0,
4.79535,20.4276,0.917334,1,0,0,0,0,
4.85116,20.362,0.218248,0,0,0,1,1,
4.79215,20.3785,0.78482,0,1,0,0,0,
4.81771,20.3761,0.751946,0,0,0,0,0,
4.8373,20.3792,0.0172619,0,0,0,0,0,
5.08915,11.1566,0.776308,1,0,0,1,0,
5.0596,11.2079,0.727302,0,0,1,0,0,
5.07098,11.1094,0.173018,0,0,0,1,0,
5.09525,11.1257,0.337283,1,0,0,0,0,
5.08003,11.1939,0.491679,0,0,1,0,0,
5.08263,11.1517,0.746861,0,0,0,0,1,
5.02785,11.1484,0.937728,1,0,0,0,0,
5.07366,11.1621,0.122986,0,0,0,0,0,
5.09363,11.1569,0.410505,0,1,0,0,0,
5.10247,11.1507,0.465835,1,0,0,0,0,
5.07398,11.2039,0.567706,0,0,1,0,0,
5.03163,11.1378,0.116481,0,0,1,0,0,
5.12139,11.1969,0.442688,0,0,1,1,1,
5.07337,11.1562,0.269671,0,0,0,0,0,
5.10264,11.1203,0.45095,0,0,0,0,0,
5.09344,11.1611,0.592133,1,0,0,0,0,
5.05969,11.1142,0.84423,0,0,1,0,0,
5.097,11.1437,0.132496,0,0,1,0,0,
5.09844,11.1878,0.432131,1,1,0,0,0,
5.10682,11.1204,0.648527,0,0,0,0,1,
5.08263,11.2085,0.224858,0,0,0,0,0,
5.12135,11.1417,0.938537,0,0,0,0,0,
5.04896,11.2125,0.282542,0,0,0,0,0,
5.05368,11.1287,0.310993,0,0,1,0,0,
5.01001,14.6119,0.90894,0,0,0,0,0,
5.00421,14.6027,0.918268,0,0,0,0,0,
5.02336,14.6107,0.680925,1,1,1,0,0,
5.01809,14.6158,0.932198,0,1,0,0,1,
5.26782,15.3699,0.738466,0,0,0,0,0,
5.29911,15.3259,0.0926375,1,1,0,0,0,
5.30012,15.3522,0.759797,1,0,0,0,0,
5.235,15.3578,0.247878,0,0,0,0,0,
5.29572,15.3425,0.193205,0,0,0,0,1,
5.28937,15.4074,0.555277,0,0,0,0,0,
5.25297,15.3142,0.453139,0,0,0,1,0,
5.25148,15.3863,0.838592,1,0,0,0,0,
5.317,15.3589,0.753388,0,1,0,0,1,
5.312,15.4056,0.896169,0,0,0,0,0,
5.33575,15.3875,0.824789,0,1,0,0,1,
5.3099,15.4035,0.515884,0,0,0,1,0,
5.34292,15.362,0.558623,0,0,0,0,0,
5.33133,15.3664,0.371777,1,0,0,1,0,
5.3001,15.3686,0.688681,0,0,0,0,1,
5.35847,16.4921,0.571494,0,1,0,1,0,
5.38763,16.4676,0.68037,1,1,0,0,1,
5.38132,16.484,0.71244,0,0,0,0,0,
5.41648,16.4727,0.159912,0,0,0,0,0,
5.35311,16.4969,0.800951,0,0,1,1,0,
5.39775,16.4984,0.163089,0,1,1,0,0,
5.38919,16.5235,0.856098,0,0,0,0,0,
5.33981,16.5409,0.932837,1,0,0,0,0,
5.39246,16.5624,0.670412,0,0,0,0,0,
5.4311,16.5287,0.888491,0,1,1,0,1,
5.42715,16.5051,0.0332065,0,0,1,0,0,
5.37713,16.5385,0.444993,1,1,0,0,0,
5.38127,16.5514,0.233563,1,0,0,1,0,
5.3966,16.5772,0.951686,0,0,1,0,0,
5.41547,16.5343,0.370278,0,0,0,0,0,
5.35803,16.576,0.356388,1,0,0,0,0,
5.35863,16.5223,0.132273,0,0,1,0,0,
5.35272,16.5684,0.878929,1,0,1,0,0,
5.3951,16.5181,0.242496,0,0,0,0,0,
5.4216,16.563,0.726555,1,1,0,0,0,
5.38293,16.5345,0.538159,0,0,0,0,0,
5.42068,16.5199,0.489147,0,0,0,0,0,
5.39042,16.5627,0.847208,0,0,1,0,0,
5.38759,16.5691,0.343216,0,0,0,0,0,
5.37359,16.5623,0.575324,1,0,0,1,0,
5.41117,16.5521,0.675452,0,0,1,0,0,
5.41287,16.5714,0.163063,0,0,0,0,0,
5.41238,16.542,0.848284,0,0,0,0,0,
5.37364,16.5349,0.200678,0,0,0,0,1,
5.4166,17.8411,0.974684,0,0,0,0,0,
5.39764,17.88,0.957212,0,0,1,0,0,
5.39781,17.9328,0.911199,0,0,0,0,0,
5.46664,17.8628,0.0474096,0,0,0,1,1,
5.42511,17.9318,0.661959,0,0,0,0,0,
5.40317,17.8712,0.248332,0,0,0,1,0,
5.44209,17.9378,0.168082,1,0,0,0,0,
5.43922,17.8622,0.115944,0,0,0,0,1,
5.46646,17.9183,0.969131,0,1,0,0,0,
5.39907,17.8944,0.0724688,0,0,0,0,0,
5.43715,17.894,0.627204,0,0,1,0,0,
5.38992,17.9021,0.649927,0,1,0,1,0,
5.42771,17.865,0.271265,1,0,0,0,1,
5.46894,17.9152,0.372735,0,1,0,0,0,
5.43447,17.8292,0.0496755,0,1,0,0,0,
5.43985,17.9278,0.512575,0,0,0,0,1,
5.43557,17.9001,0.529139,0,0,0,0,0,
5.46035,17.8891,0.675969,0,0,0,0,0,
5.41724,17.9104,0.794123,0,0,0,1,0,
5.41976,17.8789,0.201662,0,0,1,0,0,
5.37169,17.9067,0.130563,0,0,0,0,0,
5.39994,17.87,0.166931,1,0,1,0,0,
5.19368,18.4922,0.118476,0,0,0,0,0,
5.23421,18.5331,0.0092788,0,0,0,0,0,
5.2309,18.5355,0.140259,0,0,1,0,0,
5.23459,18.5015,0.138619,0,0,0,0,0,
5.19484,18.5515,0.634908,0,0,0,0,0,
5.20336,18.5035,0.797864,0,0,1,1,1,
5.1701,18.5725,0.12802,0,0,0,0,0,
5.20193,18.5271,0.653822,0,0,0,0,1,
5.24755,18.539,0.0652217,0,0,0,1,0,
5.2473,18.5121,0.288542,1,1,0,0,0,
5.21072,18.5991,0.80111,0,1,0,0,0,
5.14815,18.5378,0.380947,0,1,0,0,0,
5.24669,18.5569,0.0558847,0,0,1,1,0,
5.184,18.5341,0.404982,0,0,0,0,1,
5.21219,18.5572,0.162852,0,0,0,1,0,
5.20601,18.5038,0.267184,1,0,1,0,0,
5.19589,18.5434,0.857393,0,0,0,1,0,
5.15593,18.518,0.489762,1,0,0,0,0,
5.20725,18.5595,0.19797,0,0,0,1,1,
5.17872,18.5527,0.352946,1,0,0,1,0,
5.17402,18.5513,0.121838,1,1,1,0,0,
5.18414,18.551,0.635439,0,0,0,1,0,
5.23016,18.5413,0.591727,0,0,1,1,0,
5.1676,18.5386,0.493393,0,0,1,0,0,
5.22488,18.5141,0.883644,0,0,0,1,1,
5.21348,18.595,0.947932,0,0,0,0,1,
5.1733,18.5603,0.335978,1,0,0,0,1,
5.20206,18.522,0.396432,1,0,1,0,0,
5.21578,18.5367,0.247483,0,0,0,0,0,
5.18499,18.5214,0.869488,0,0,0,0,0,
5.15014,18.5615,0.436211,0,0,0,0,1,
5.02768,20.861,0.179726,1,0,0,0,0,
5.41501,20.7493,0.00970368,0,1,1,0,0,
5.35137,20.7924,0.810592,0,0,0,0,0,
5.05455,20.8187,0.37519,0,0,0,0,0,
5.38204,20.7621,0.699828,0,0,0,0,0,
5.01216,20.841,0.414336,1,0,0,0,0,
5.34923,20.8214,0.315302,1,0,0,0,0,
5.04386,20.7798,0.709476,0,1,0,0,0,
5.42516,20.7592,0.562307,1,0,0,0,1,
5.3655,20.8172,0.795677,0,0,0,0,0,
5.36689,20.7492,0.00738327,0,1,1,0,0,
5.007,20.7987,0.502681,0,0,1,1,0,
5.02988,20.7802,0.263751,0,1,1,0,0,
5.06544,20.8724,0.731139,0,0,0,0,0,
5.4064,20.7233,0.821977,1,0,0,0,0,
5.39284,20.8039,0.831474,0,0,0,0,0,
5.41686,20.7804,0.45949,1,0,0,1,0,
5.04295,20.7995,0.204933,0,0,0,0,0,
5.3622,20.7766,0.798589,0,1,1,0,0,
5.37972,20.755,0.06887,0,0,0,1,1,
5.08401,20.7669,0.695435,0,0,0,0,0,
5.01271,20.7917,0.251203,1,1,1,0,0,
5.39853,20.7369,0.933199,0,0,0,1,0,
5.39432,20.8198,0.953582,0,1,0,0,0,
5.02533,20.8099,0.60965,0,0,0,0,0,
5.4075,20.7677,0.766316,0,0,0,0,0,
5.10463,20.8219,0.870002,0,0,0,0,1,
5.39055,20.721,0.986283,0,0,0,0,0,
5.05985,20.7824,0.666517,0,1,0,0,0,
5.34353,20.7757,0.583577,1,0,1,0,0,
5.31583,20.7474,0.117476,1,0,0,1,0,
5.02482,20.8663,0.839597,0,1,0,0,0,
5.07608,20.7749,0.598534,0,0,0,0,0,
5.04728,20.7621,0.560629,1,0,1,1,0,
5.08009,20.8196,0.0950918,0,0,0,0,0,
5.02167,20.8449,0.0470056,0,1,0,0,0,
5.40537,20.8057,0.411753,0,0,0,1,0,
5.10562,20.8464,0.405075,1,0,0,0,0,
5.04286,20.7909,0.484483,1,1,0,0,0,
5.03642,20.8324,0.325662,0,0,0,0,0,
5.33249,20.7881,0.125113,0,0,0,0,0,
5.32995,20.8009,0.907213,0,0,0,0,1,
5.32144,20.7711,0.95852,0,0,0,0,0,
5.32405,20.7344,0.0397669,0,0,0,0,0,
5.38639,20.8253,0.0934454,0,0,0,1,0,
5.37866,20.7177,0.716551,0,0,0,0,0,
5.04997,20.8586,0.877112,0,0,0,1,0,
5.39433,20.7942,0.730577,0,0,0,0,0,
5.08224,20.8023,0.935174,0,0,0,0,0,
5.39389,20.7363,0.433258,1,0,0,0,0,
5.47958,23.3255,0.820237,1,0,1,0,0,
5.44889,23.325,0.183782,0,0,0,1,0,
5.43174,23.3637,0.220051,0,0,0,1,0,
5.49268,23.2887,0.420489,0,0,0,0,0,
5.43391,23.3283,0.823672,0,0,0,0,0,
5.45604,23.3424,0.344775,1,0,0,1,0,
5.47518,23.3192,0.675812,0,1,0,0,0,
5.4777,23.3341,0.0779209,0,0,0,1,0,
5.45489,23.3012,0.301866,1,0,0,0,0,
5.44047,23.3148,0.0438136,0,0,0,0,0,
5.47278,23.3261,0.0677179,0,0,0,1,0,
5.78934,0.736477,0.623503,0,0,0,1,0,
5.7098,0.788387,0.996547,0,0,0,0,1,
5.77727,0.787379,0.630107,1,0,1,0,0,
5.77844,0.779683,0.65613,1,0,0,0,0,
5.78412,0.796578,0.834007,0,0,0,0,0,
5.70293,0.759497,0.802833,0,0,0,0,1,
5.73432,0.7619,0.10812,0,0,1,1,0,
5.75897,0.715291,0.496434,1,0,0,0,0,
5.74845,0.803868,0.954612,0,0,1,0,0,
5.77141,0.749545,0.749591,0,0,0,0,0,
5.74796,0.756808,0.203876,0,0,0,1,0,
5.76002,0.756205,0.185988,0,0,0,1,0,
5.73737,0.723199,0.452161,0,0,1,0,0,
5.76982,0.801466,0.172868,0,0,1,0,0,
5.70273,0.759247,0.0157526,0,0,0,0,0,
5.72438,0.790722,0.838938,0,0,0,0,0,
5.7473,0.807681,0.415274,0,0,0,0,0,
5.70956,0.774209,0.881124,0,0,0,0,0,
5.75644,0.738121,0.582773,0,0,0,0,0,
5.76267,0.738911,0.263322,0,0,0,0,0,
5.78636,0.764093,0.728647,0,0,1,0,0,
5.79152,0.796938,0.242898,1,1,0,1,1,
5.76523,0.749501,0.987302,0,0,0,0,0,
5.71387,0.740553,0.792047,1,0,0,1,0,
5.76949,0.783891,0.648514,1,1,1,0,0,
5.72865,0.740562,0.290018,0,0,0,0,0,
5.78985,0.729171,0.648124,1,0,0,1,0,
5.73274,8.05131,0.1602,1,0,1,1,0,
5.73213,8.06747,0.405946,1,0,0,0,0,
5.85857,8.24884,0.401794,0,0,1,0,0,
5.75883,8.20109,0.0553029,0,0,0,0,0,
5.81869,8.19837,0.49313,0,0,0,0,0,
5.69172,8.05364,0.192226,0,0,0,0,0,
5.74496,8.24894,0.775461,0,0,0,0,0,
5.74671,8.06844,0.522259,0,0,1,0,0,
5.71324,8.11585,0.946991,0,0,0,0,0,
5.75973,8.2714,0.167427,1,0,0,0,0,
5.74243,8.10569,0.865553,0,0,0,0,0,
5.74588,8.04255,0.882359,1,0,0,0,0,
5.7115,8.09656,0.732457,0,0,1,0,1,
5.81847,8.20023,0.298325,1,0,0,0,0,
5.82439,8.29084,0.963571,0,0,0,0,1,
5.84259,8.24269,0.0378473,0,0,0,0,1,
5.83076,8.27782,0.259917,0,0,0,1,0,
5.7873,8.28544,0.0950111,0,0,0,0,0,
5.68631,8.06396,0.123648,1,0,0,0,0,
5.79977,8.29535,0.345128,0,0,0,0,0,
5.76221,8.22362,0.132695,1,0,0,0,0,
5.80136,8.27895,0.768848,0,0,0,0,0,
5.72648,8.07296,0.931339,0,0,0,0,0,
5.7706,8.21752,0.43091,0,0,1,0,1,
5.82801,8.22665,0.026336,1,1,0,0,0,
5.75761,8.10329,0.85157,0,1,0,0,0,
5.83172,8.25557,0.556531,0,0,0,0,0,
5.82169,8.21867,0.759076,0,0,1,0,1,
5.81702,8.26223,0.885348,0,0,0,0,0,
5.72418,8.08429,0.802916,0,0,0,0,0,
5.73191,8.10312,0.119602,0,0,0,0,0,
5.75794,8.256,0.365597,0,0,1,0,0,
5.72351,8.07073,0.0652201,0,0,0,1,0,
5.66993,8.11067,0.46746,0,0,0,0,0,
5.82542,8.27274,0.870975,0,0,0,0,1,
5.80453,8.23918,0.583758,0,0,0,1,0,
5.8448,8.19832,0.782046,0,0,1,0,0,
5.70279,8.13468,0.0422584,0,0,0,1,0,
5.84052,8.258,0.324897,0,0,1,0,0,
5.79725,8.28826,0.512672,0,0,1,0,1,
5.79128,8.27207,0.372414,0,0,1,0,0,
5.74978,8.13075,0.953309,0,0,0,0,0,
5.79432,8.2531,0.143976,1,0,1,0,0,
5.83209,8.19244,0.837319,1,0,0,0,0,
5.6899,8.10826,0.113383,1,0,0,1,0,
5.76928,8.06963,0.138258,0,0,1,1,0,
5.77777,8.20144,0.682596,0,0,0,0,0,
5.70789,8.09946,0.150891,1,0,0,0,0,
5.78421,8.21886,0.230777,0,0,0,0,1,
5.77953,8.10066,0.745289,0,1,0,0,0,
5.76728,8.07963,0.463958,1,0,0,0,1,
5.78056,8.0981,0.0827194,0,1,0,0,1,
5.81456,8.25169,0.008335,0,0,1,0,0,
5.72447,8.13667,0.0618312,0,0,1,0,0,
5.74028,8.09691,0.28233,0,0,0,0,0,
5.8203,8.22793,0.141089,0,0,1,0,0,
5.84006,8.27853,0.998748,0,0,0,0,0,
5.83487,8.25881,0.341458,0,0,0,0,0,
5.77134,8.18819,0.780135,0,0,0,0,0,
5.80053,8.18603,0.0472735,0,0,0,0,1,
5.75814,8.0829,0.836142,0,0,1,0,0,
5.78743,8.19155,0.00530395,1,0,1,0,0,
5.96896,10.3355,0.200454,1,1,0,0,0,
5.93162,10.2717,0.401786,0,0,0,0,0,
5.95161,10.3455,0.805926,0,1,0,0,0,
5.92833,10.2781,0.412088,0,0,0,0,0,
5.95857,10.3047,0.973733,0,1,0,0,0,
5.91101,10.2949,0.962837,0,0,0,0,0,
5.93916,10.2569,0.507638,0,0,1,0,1,
5.98136,10.3445,0.488438,0,0,0,0,0,
5.89226,10.311,0.930504,0,0,0,0,0,
5.98976,10.3332,0.233407,0,0,0,0,0,
5.97854,10.3265,0.331022,0,0,0,0,0,
5.89032,10.3141,0.0189693,0,1,0,0,0,
5.94725,10.2606,0.435619,0,0,0,0,0,
5.92759,10.343,0.0639368,0,0,0,1,1,
5.97283,10.3437,0.710738,0,1,1,0,0,
5.96637,10.2611,0.651151,1,1,0,0,0,
5.9523,10.2779,0.732144,1,0,0,0,1,
5.9015,13.5289,0.204217,0,1,0,0,0,
5.87384,13.5789,0.753222,0,0,0,1,1,
5.84655,13.5995,0.421355,1,0,0,1,0,
5.88263,13.5708,0.254857,0,0,0,1,0,
5.80904,13.5661,0.636155,1,0,0,0,0,
5.89676,13.605,0.406152,0,0,0,0,0,
5.80342,13.571,0.284314,0,0,0,0,0,
5.82178,13.5783,0.749213,0,1,1,1,0,
5.85504,13.5837,0.0511295,0,0,0,1,0,
5.87284,13.5678,0.518292,0,0,0,0,1,
5.83838,13.5854,0.611187,1,0,1,0,1,
5.85942,13.5189,0.633692,0,0,0,0,0,
5.83428,13.5889,0.00301972,0,0,1,0,1,
5.87194,13.5547,0.867431,0,0,0,0,0,
5.95744,20.49,0.118931,0,0,0,0,1,
5.99996,20.4644,0.974676,1,0,1,0,0,
5.97812,20.4782,0.952879,1,0,0,0,1,
5.96248,20.4944,0.693407,0,0,0,1,0,
5.95974,20.4661,0.722162,0,0,0,1,1,
5.99456,20.4817,0.437085,0,1,0,0,0,
5.97339,20.485,0.447027,0,1,0,0,0,
5.96451,20.4995,0.916949,0,1,0,0,0,
5.97283,20.5275,0.0884718,0,1,0,0,0,
5.97366,20.5488,0.139473,0,0,0,0,0,
5.89052,20.7819,0.842052,1,0,0,1,0,
5.88614,20.781,0.743133,0,0,0,0,1,
5.82145,20.8243,0.73272,0,0,0,0,0,
5.84228,20.8707,0.84799,1,1,0,1,0,
5.84587,20.8409,0.135513,0,1,1,0,0,
5.85178,20.8752,0.675666,0,0,0,0,0,
5.87031,20.8196,0.296988,1,0,1,0,0,
5.87163,20.7765,0.23684,1,0,1,0,0,
5.90622,20.8663,0.182369,0,1,1,0,0,
5.85565,20.8701,0.331015,1,0,0,0,1,
5.96347,20.5397,0.465644,0,0,0,0,0,
5.85019,20.8519,0.365594,0,0,0,1,0,
5.9914,20.5637,0.809323,1,1,0,1,0,
5.87132,20.8614,0.561805,1,0,0,0,0,
5.83533,20.8521,0.952699,0,0,1,0,0,
5.84051,20.8066,0.478503,0,0,0,0,0,
5.91158,20.8287,0.697255,0,0,1,0,1,
5.97957,20.5506,0.996988,0,0,1,0,0,
5.86989,20.8686,0.436994,0,1,1,1,0,
5.88339,20.7735,0.651684,1,0,0,0,0,
5.82593,20.8227,0.096138,0,1,0,0,1,
5.87098,20.7991,0.323351,0,0,0,0,0,
5.85259,20.7714,0.479519,0,1,0,0,1,
5.80514,23.1875,0.822523,0,0,0,1,0,
5.728,23.2441,0.915273,0,0,1,0,1,
5.74876,23.1849,0.27483,1,0,0,0,1,
5.75495,23.1685,0.455712,1,1,0,1,0,
5.54037,23.3398,0.0998308,1,0,0,0,0,
5.50897,23.3846,0.785777,1,0,0,0,0,
5.53049,23.3442,0.122065,0,0,1,0,0,
5.78748,23.186,0.456866,1,1,1,0,0,
5.71735,23.1714,0.467962,0,1,0,0,1,
5.71894,23.1854,0.655665,0,0,0,0,0,
5.79031,23.178,0.491311,0,0,0,0,0,
5.74067,23.1389,0.65614,1,0,0,0,0,
5.70169,23.1949,0.515267,0,0,0,0,0,
5.74577,23.2056,0.310454,0,0,0,0,0,
5.70417,23.2101,0.494649,0,0,1,1,0,
5.51899,23.3659,0.746377,1,0,0,1,1,
5.73569,23.1764,0.678326,1,0,1,0,1,
5.72754,23.1859,0.641639,0,1,0,0,0,
5.712,23.216,0.255518,0,0,0,0,0,
5.74862,23.2445,0.635171,0,0,0,1,1,
5.74093,23.1949,0.344504,0,0,0,1,0,
5.71094,23.1939,0.413064,0,0,0,0,0,
5.76697,23.1836,0.0714345,0,0,0,0,0,
5.73444,23.2196,0.30449,0,0,1,0,0,
5.73169,23.2064,0.173488,0,0,1,0,0,
5.76589,23.1638,0.656704,0,0,0,0,0,
5.51212,23.3806,0.963481,0,0,1,0,1,
5.77742,23.2424,0.195306,1,0,0,1,0,
5.61556,23.5625,0.278817,0,1,0,1,0,
5.52411,23.579,0.545714,1,0,0,0,0,
5.97605,23.9015,0.35373,0,1,1,0,0,
5.54263,23.5583,0.886166,0,1,1,1,1,
5.96563,23.9676,0.940253,1,1,0,0,0,
5.98318,23.9201,0.0368735,0,0,0,1,1,
5.55823,23.5629,0.684974,0,0,1,0,0,
5.59148,23.5361,0.938708,0,0,0,0,0,
5.98032,23.9455,0.83292,0,1,0,0,0,
5.50821,23.5941,0.147373,0,0,1,0,1,
5.55122,23.5718,0.625024,0,0,0,0,1,
5.97632,23.9059,0.0627634,0,0,0,0,0,
5.61122,23.5869,0.2684,1,1,0,0,0,
5.99349,23.9437,0.316417,0,1,0,0,0,
5.5638,23.5619,0.349034,0,0,0,0,0,
5.57386,23.629,0.206708,0,0,0,0,1,
5.61091,23.596,0.858387,0,1,0,0,0,
5.52486,23.602,0.838599,0,0,0,1,0,
5.98254,23.9205,0.550451,0,0,1,0,1,
5.97599,23.9796,0.745309,0,0,0,0,0,
5.60234,23.5799,0.223773,0,0,1,0,0,
5.98944,23.9385,0.629094,0,0,0,0,0,
5.55949,23.6215,0.102153,0,0,0,0,0,
5.60216,23.5905,0.431578,0,0,0,0,1,
5.58743,23.5435,0.604713,0,0,0,0,0,
5.55181,23.5674,0.00820724,0,0,0,0,0,
5.61335,23.5753,0.458885,0,0,0,0,1,
5.60161,23.5841,0.147429,1,0,1,0,0,
5.59628,23.5882,0.0458316,0,0,0,1,1,
5.53861,23.5856,0.0325993,0,0,0,1,0,
5.55112,23.5971,0.862525,0,1,0,0,0,
6.02517,0.000627135,0.356867,0,1,0,1,0,
6.43006,0.683648,0.497848,0,0,0,0,1,
6.42655,0.756092,0.656214,0,0,0,0,0,
6.4848,0.712539,0.971573,0,0,0,0,1,
6.43748,0.713651,0.987549,1,0,0,0,0,
6.46636,0.72138,0.482364,0,0,1,0,0,
6.43402,0.764103,0.376428,0,0,0,0,0,
6.45888,0.66108,0.46615,0,0,0,1,0,
6.44803,0.651129,0.635474,0,0,0,0,0,
6.45974,0.677455,0.940616,0,0,0,0,0,
6.38735,0.716107,0.151964,0,0,0,0,0,
6.42733,0.659904,0.92695,0,0,0,0,0,
6.47691,0.698478,0.152366,0,0,1,0,0,
6.43129,0.736432,0.617996,0,0,0,0,0,
6.46587,0.667604,0.175014,0,0,1,0,0,
6.47256,0.722899,0.333805,0,0,0,0,0,
6.4174,0.675985,0.121277,0,0,0,1,0,
6.39825,0.756846,0.697256,0,1,0,0,0,
6.40473,0.71715,0.512604,1,0,0,1,0,
6.42913,0.659901,0.135074,1,0,0,0,0,
6.39007,0.745533,0.709098,0,0,0,0,0,
6.43851,0.690707,0.101013,1,0,0,1,0,
6.40268,0.711524,0.809287,0,0,1,0,0,
6.39599,0.680386,0.66113,0,0,0,0,0,
6.45143,0.651644,0.813005,0,1,0,1,0,
6.4965,6.19408,0.464444,1,0,1,0,0,
6.09454,6.60189,0.0958649,0,0,1,0,0,
6.16973,6.59451,0.754035,0,0,1,1,0,
6.11736,6.60427,0.928563,0,1,1,1,0,
6.17025,6.62394,0.583683,0,0,0,0,0,
6.14442,6.62937,0.216938,0,0,1,1,0,
6.11049,6.65196,0.381735,0,0,0,1,0,
6.13093,6.55543,0.512319,0,0,0,0,1,
6.13134,6.62438,0.440033,0,0,0,0,0,
6.13854,6.57843,0.597169,0,1,0,0,0,
6.10392,6.64821,0.423759,0,0,0,0,0,
6.10937,6.6142,0.832023,0,1,0,1,1,
6.12669,6.6375,0.728904,0,1,0,0,0,
6.11503,6.56709,0.393131,0,1,0,0,1,
6.1191,6.65354,0.102596,0,0,0,0,0,
6.11137,6.62284,0.494715,0,0,0,0,0,
6.12276,6.55921,0.513791,0,0,0,0,0,
6.13613,6.60536,0.568535,0,1,1,0,0,
6.10859,6.57924,0.859236,0,1,0,0,1,
6.15841,6.62304,0.90341,0,1,0,0,0,
6.17763,6.59219,0.091808,0,0,0,1,1,
6.17835,6.62116,0.60078,0,0,0,1,0,
6.13369,6.5657,0.708837,0,0,0,0,0,
6.1239,6.63867,0.852031,0,0,0,0,0,
6.13942,6.63261,0.614855,0,0,0,1,0,
6.13815,6.58973,0.248283,1,1,0,0,1,
6.4324,8.88415,0.622781,0,0,0,0,0,
6.42598,8.92368,0.427361,1,0,0,1,0,
6.37744,8.85861,0.881736,0,0,0,0,0,
6.44506,8.86,0.00642835,0,0,0,1,0,
6.43284,8.8477,0.130921,0,0,0,1,0,
6.47753,8.87443,0.941315,0,0,1,0,0,
6.43369,8.88626,0.170894,1,0,0,0,0,
6.45486,8.87642,0.0840151,0,0,0,0,0,
6.41527,8.84517,0.625804,0,0,0,1,0,
6.40442,8.83592,0.228313,0,0,1,0,0,
6.37965,8.86721,0.50348,1,0,0,0,0,
6.37704,8.89502,0.191989,0,0,0,1,0,
6.46122,8.90869,0.076858,1,0,0,0,0,
6.41388,8.8269,0.773752,0,0,1,1,0,
6.45732,8.8756,0.106997,0,0,0,0,0,
6.40001,8.90351,0.0980098,0,1,1,0,0,
6.44243,8.82913,0.5591,0,1,0,0,1,
6.45106,8.85229,0.838128,0,0,0,0,1,
6.396,8.8225,0.629612,1,0,0,0,0,
6.41006,8.81456,0.492842,1,0,0,0,0,
6.36336,8.87156,0.205356,0,0,0,0,0,
6.48484,9.0968,0.261721,0,0,0,0,1,
6.44775,9.13641,0.971135,0,0,0,0,0,
6.41454,9.14663,0.448442,0,0,0,0,0,
6.44952,9.06865,0.294972,0,0,0,1,0,
6.40825,9.13878,0.135809,0,0,0,0,0,
6.43805,9.14015,0.600058,0,0,0,1,0,
6.458,9.08799,0.427264,0,0,0,1,0,
6.44432,9.1497,0.935273,0,0,1,0,0,
6.40127,9.07366,0.556935,0,0,0,0,0,
6.43924,9.10378,0.148365,0,0,1,0,0,
6.49453,9.11948,0.81066,1,0,1,0,0,
6.41441,9.11106,0.0197356,0,0,1,0,0,
6.45949,9.08592,0.718098,0,0,0,0,0,
6.4242,9.12975,0.872834,0,0,0,0,1,
6.42853,9.10152,0.803609,0,1,0,1,0,
6.41549,9.10104,0.353121,0,0,0,0,0,
6.42953,9.14476,0.485511,1,0,0,0,1,
6.40753,9.12942,0.193335,0,0,0,1,0,
6.41525,9.15169,0.727075,0,1,1,0,0,
