0.0745276,10.2262,0.169139,0,0,0,0,1,
0.212862,10.2511,0.590687,0,1,0,0,0,
0.130484,10.0779,0.783364,1,0,0,0,0,
0.13272,10.2243,0.511682,0,0,0,0,0,
0.0431898,10.0409,0.206025,0,0,1,0,1,
0.0555788,10.0721,0.497848,0,0,0,0,1,
0.0438698,10.3136,0.656214,0,0,0,0,0,
0.238053,10.1684,0.971573,0,0,0,0,1,
0.260436,10.1466,0.737952,1,0,0,0,0,
0.15914,10.0438,0.327778,0,1,0,0,0,
0.0803003,10.1721,0.987549,1,0,0,0,0,
0.167042,10.1091,0.996565,0,1,0,0,0,
0.206428,10.2819,0.291523,0,0,0,0,1,
0.216054,10.2734,0.802721,0,0,0,0,1,
0.00133634,10.155,0.05129,0,0,0,1,0,
0.176569,10.1979,0.482364,0,0,1,0,0,
0.0346806,10.1992,0.390375,1,0,0,1,0,
0.0755342,10.1016,0.238857,0,1,0,1,0,
0.00524475,10.0053,0.478069,0,1,0,0,0,
0.0687877,10.3403,0.376428,0,0,0,0,0,
0.170062,10.1526,0.875708,0,0,0,0,0,
0.210103,10.2143,0.237964,1,1,1,0,0,
0.158548,10.3075,0.287109,0,0,0,0,0,
0.154523,10.0515,0.940616,0,0,0,0,0,
0.183315,10.3061,0.00991624,1,1,0,0,0,
0.211742,10.1215,0.152366,0,0,1,0,0,
0.150817,10.2438,0.429851,0,0,0,1,0,
0.0837156,10.3291,0.447878,0,0,1,1,0,
0.116309,10.0525,0.187411,0,0,0,0,0,
0.135082,10.3177,0.95162,0,0,0,0,0,
0.0596771,10.2481,0.617996,0,0,0,0,0,
0.0613708,10.2353,0.70105,0,0,0,0,0,
0.0884034,10.0031,0.739372,1,0,0,0,0,
0.174963,10.0186,0.175014,0,0,1,0,0,
0.0184912,10.0704,0.434469,0,0,0,1,0,
0.0801564,10.2036,0.019967,1,1,0,0,0,
0.19725,10.2029,0.333805,0,0,0,0,0,
0.0133858,10.0466,0.121277,0,0,0,1,0,
0.0932117,10.1385,0.769938,0,0,1,0,0,
0.231924,10.1791,0.508639,0,0,0,0,0,
0.081302,10.1231,0.197351,1,0,0,0,0,
0.172156,10.0663,0.0734414,0,0,0,0,0,
0.0580783,10.0507,0.382161,0,1,0,0,0,
0.0562764,10.3426,0.263662,0,0,0,0,0,
0.167536,10.2419,0.583132,0,0,0,0,1,
0.122183,10.0296,0.179069,0,0,0,0,0,
0.206956,10.1341,0.70731,0,0,0,0,0,
0.0303572,10.2242,0.189163,0,1,1,1,0,
0.213436,10.0574,0.395238,0,0,0,0,0,
0.0837533,10.0956,0.101013,1,0,0,1,0,
0.222726,10.1038,0.0552155,1,0,0,0,1,
0.248906,10.1376,0.606217,0,0,1,0,0,
0.16662,10.2795,0.486166,1,1,0,0,0,
0.129075,10.2224,0.544884,0,0,0,0,0,
0.0570695,10.0349,0.426799,0,1,0,0,0,
0.194775,10.1903,0.619921,0,0,0,0,1,
0.137903,10.2713,0.510419,1,0,0,0,0,
0.0613429,10.3099,0.403902,0,0,0,0,0,
0.196957,10.1245,0.973445,0,0,0,0,0,
0.0973197,10.1414,0.80359,0,0,1,0,0,
0.111139,10.2342,0.369321,0,0,0,0,0,
0.00533144,17.9716,0.850493,0,0,0,0,1,
0.0121991,17.9574,0.870502,0,0,0,0,0,
0.022128,18.0156,0.323407,1,0,0,0,1,
0.00512465,18.1043,0.404123,0,0,0,0,0,
0.00141238,18.1254,0.0634913,0,1,0,0,0,
0.0397642,18.0059,0.55301,0,1,0,0,1,
0.00106334,18.0886,0.120469,0,0,1,0,0,
0.650528,0.442843,0.443161,1,0,0,0,0,
0.926252,0.47981,0.6396,0,0,0,0,1,
0.837124,0.392394,0.7924,0,0,1,0,1,
0.834976,0.490263,0.778156,0,1,1,0,0,
0.865249,0.447634,0.0169444,1,0,0,0,0,
0.92175,0.497963,0.444256,0,0,0,0,0,
0.774412,0.451608,0.963506,1,0,1,1,0,
0.686913,0.459469,0.0048362,0,0,0,1,1,
0.863806,0.398206,0.121625,0,0,1,0,1,
0.818569,0.464856,0.956307,0,1,1,1,0,
0.614196,0.457425,0.0505904,0,0,0,1,0,
0.854825,0.447125,0.193386,0,1,0,0,1,
0.825871,0.479373,0.176305,1,0,1,1,0,
0.709359,0.484964,0.804859,0,0,0,0,0,
0.58438,0.489871,0.226608,0,0,1,1,0,
0.851579,0.493137,0.984381,0,0,0,0,0,
0.704994,0.404469,0.117403,0,0,1,0,0,
0.900729,0.499722,0.33783,0,0,1,0,0,
0.753655,0.494405,0.566082,0,0,0,0,1,
0.616971,0.427391,0.388573,0,1,0,0,0,
0.809739,0.409667,0.751829,0,0,0,0,0,
0.727491,0.45316,0.744957,1,0,0,0,1,
0.675615,0.427796,0.438959,0,0,1,0,0,
0.881818,0.489899,0.732359,1,0,0,0,0,
0.623823,0.431175,0.269392,0,0,0,0,1,
0.837516,0.398374,0.908636,0,0,0,1,0,
0.866354,0.487524,0.0689491,0,0,0,1,1,
0.676398,0.395614,0.451149,0,0,0,0,0,
0.741875,0.425081,0.253006,0,0,0,0,0,
0.675351,0.434611,0.309334,0,0,0,1,0,
0.819523,0.488694,0.585836,0,0,0,0,0,
0.659148,0.487233,0.950582,0,0,0,0,0,
0.873964,0.424748,0.339519,0,0,1,0,0,
0.846904,0.496535,0.630802,0,0,0,0,0,
0.882658,0.469625,0.984345,0,0,1,0,1,
0.632786,0.42331,0.907269,1,0,0,1,1,
0.856167,0.422325,0.136392,0,0,0,0,0,
0.609405,0.494383,0.684557,0,0,0,0,0,
0.686284,0.382629,0.048456,0,0,0,0,0,
0.69905,0.721718,0.486119,0,1,0,0,0,
0.646457,0.500917,0.236256,0,0,1,1,0,
0.75195,0.714222,0.372677,1,0,0,0,0,
0.884438,0.565584,0.0334057,0,0,0,1,1,
0.616493,0.555488,0.312591,0,1,0,0,0,
0.909618,0.595068,0.347859,0,0,1,0,0,
0.943417,0.51588,0.717969,0,0,0,0,0,
0.763419,0.673768,0.824438,0,0,0,0,1,
0.811912,0.582872,0.495756,0,0,0,1,0,
0.691789,0.692327,0.373671,0,0,0,0,0,
0.866761,0.599915,0.0803872,0,0,0,0,0,
0.678603,0.687263,0.641168,0,0,0,1,1,
0.603822,0.572656,0.0900977,1,0,1,0,0,
0.722567,0.717525,0.0403576,0,0,0,0,1,
0.633027,0.569865,0.180852,1,1,1,0,1,
0.833259,0.651361,0.399924,0,1,0,0,0,
0.823003,0.508597,0.850499,0,1,0,1,0,
0.778779,0.629576,0.976222,1,0,0,0,0,
0.748353,0.685187,0.812531,0,0,0,0,1,
0.7594,0.633579,0.765426,0,1,1,0,1,
0.803677,0.629737,0.945132,0,0,0,1,0,
0.761843,0.658902,0.451189,1,0,0,1,0,
0.71563,0.755433,0.194037,0,0,0,1,1,
0.631312,0.606705,0.553408,0,0,0,0,0,
0.697885,0.504367,0.258402,0,0,1,0,0,
0.748366,0.525975,0.64041,1,0,1,1,0,
0.637471,0.705778,0.427118,0,0,0,0,0,
0.69754,0.600707,0.098237,0,0,1,0,0,
0.935063,0.580609,0.952492,0,0,0,0,0,
0.654033,0.616503,0.280425,0,0,0,1,0,
0.877644,0.593089,0.65233,0,0,0,1,0,
0.704684,0.615021,0.477964,0,0,0,0,1,
0.687096,0.572053,0.989444,0,0,0,0,0,
0.71434,0.635728,0.19909,0,0,0,0,1,
0.774237,0.681156,0.0530369,0,0,1,0,0,
0.703912,0.567306,0.464584,0,0,0,0,0,
0.782086,0.622497,0.158826,0,1,0,0,1,
0.725554,0.72601,0.880393,1,0,1,0,0,
0.683403,0.555752,0.557786,0,0,0,0,0,
0.705038,0.502122,0.720191,0,0,0,0,0,
0.75713,0.565986,0.912948,0,0,0,0,1,
0.72026,0.686121,0.312248,0,1,0,0,0,
0.663792,0.732883,0.741101,0,0,0,1,0,
0.860259,0.606374,0.684809,0,0,0,1,0,
0.579278,0.636137,0.666753,0,0,0,0,1,
0.818796,0.652137,0.632106,0,1,1,0,0,
0.796254,0.530935,0.152927,0,0,0,0,0,
0.671295,0.504667,0.827735,0,0,0,0,0,
0.582701,0.552337,0.190602,0,0,0,0,1,
0.698506,0.591118,0.115861,1,0,0,0,0,
0.779888,0.716426,0.298016,0,0,0,0,1,
0.640339,0.722991,0.431515,0,1,0,1,0,
0.817448,0.617245,0.00293564,0,0,0,0,0,
0.783898,0.643591,0.460809,0,0,0,0,0,
0.67167,0.613984,0.891928,1,0,0,0,0,
0.781066,0.588801,0.13566,0,1,0,0,0,
0.633986,0.652827,0.836716,1,0,1,0,0,
0.801848,0.511493,0.713374,1,0,0,0,0,
0.861274,0.731651,0.647374,0,1,1,0,0,
0.774527,0.66607,0.529461,0,0,1,0,0,
0.768843,0.752454,0.356656,0,0,0,1,0,
0.671413,6.40602,0.762177,0,0,0,0,0,
0.502065,6.09839,0.605731,0,0,0,0,0,
0.659575,6.33133,0.143841,1,1,0,0,0,
0.549427,6.13016,0.794164,0,0,0,0,0,
0.630803,6.28812,0.0733167,0,0,0,1,0,
0.525834,6.20652,0.179905,0,0,0,1,0,
0.766694,6.10781,0.0690596,1,0,0,0,0,
0.746261,6.35213,0.796484,0,0,0,1,1,
0.684078,6.08286,0.856291,0,0,0,0,0,
0.765973,6.13731,0.321716,0,1,0,0,1,
0.775704,6.15713,0.505294,0,1,1,0,0,
0.644406,6.05099,0.571565,1,0,0,0,0,
0.6591,6.07979,0.208504,0,0,0,0,0,
0.636618,6.35435,0.791732,0,0,0,0,0,
0.605077,6.3271,0.566034,0,1,0,0,0,
0.525552,6.06616,0.817898,0,0,1,0,1,
0.590543,6.06648,0.125489,0,0,0,0,1,
0.651451,6.11416,0.224219,1,0,1,0,0,
0.716024,6.33552,0.317919,0,0,0,0,1,
0.541123,6.14469,0.986583,1,1,0,1,1,
0.545291,6.0674,0.567918,0,0,0,1,0,
0.582741,6.08059,0.682299,0,0,0,0,0,
0.510382,6.33241,0.991787,0,1,0,0,0,
0.691397,6.08642,0.647538,0,0,0,0,1,
0.596834,6.12332,0.129002,1,1,0,1,0,
0.685115,6.26153,0.87601,0,0,0,0,0,
0.500899,6.22715,0.0195906,0,0,0,0,0,
0.603897,6.0328,0.135123,0,0,0,0,1,
0.627155,6.27145,0.70188,0,1,0,1,0,
0.508266,6.18267,0.565631,0,0,0,0,0,
0.790228,6.2427,0.621071,0,0,0,1,1,
0.642095,6.08852,0.312232,1,0,0,0,0,
0.72583,6.19969,0.214873,0,0,0,0,1,
0.550014,6.36113,0.558701,0,1,0,0,0,
0.555589,6.33532,0.0864269,1,0,0,0,0,
0.726365,6.12459,0.119247,1,0,0,0,0,
0.546695,6.13991,0.316128,0,0,0,0,0,
0.752686,6.21452,0.400836,0,0,0,0,0,
0.755943,6.35174,0.262294,0,0,0,0,0,
0.58706,6.20435,0.0247501,0,1,0,0,0,
0.546068,6.11255,0.820092,0,0,0,0,0,
0.670898,6.40095,0.551272,1,0,0,0,0,
0.545928,6.40302,0.534727,1,0,0,0,1,
0.584385,6.04673,0.126662,0,0,0,0,0,
0.720053,6.38102,0.0746927,0,1,0,0,1,
0.627454,6.16259,0.912433,1,0,0,0,1,
0.751876,6.16538,0.700476,1,0,1,1,0,
0.665697,6.11583,0.152307,0,0,0,0,0,
0.741526,6.262,0.965387,0,0,0,0,0,
0.538409,6.05833,0.356343,0,1,1,0,0,
0.652138,6.03238,0.749011,0,0,0,0,1,
0.60408,6.40599,0.646691,0,1,1,0,0,
0.656622,6.26081,0.503215,1,0,0,0,1,
0.582325,6.10772,0.211171,0,0,0,0,0,
0.747536,6.09567,0.982884,1,0,0,0,0,
0.618599,6.04268,0.879163,1,1,0,0,0,
0.53496,6.24818,0.982187,0,0,0,0,0,
0.655912,6.15629,0.0440305,0,0,0,0,0,
0.655006,6.18107,0.0383205,0,1,0,0,0,
0.827016,6.2211,0.233927,1,1,0,0,1,
0.74067,6.07055,0.7601,0,0,0,0,0,
0.667285,6.22421,0.791507,0,1,1,0,0,
0.540423,6.12736,0.381089,0,0,0,0,1,
0.548913,6.33983,0.0641409,0,0,1,1,0,
0.723888,6.38917,0.126625,0,0,0,0,0,
0.766141,6.2865,0.638739,0,1,0,0,0,
0.611107,6.4196,0.495922,0,1,1,1,0,
0.507581,6.34899,0.0640515,0,0,0,0,0,
0.546669,6.32481,0.239482,0,0,0,0,0,
0.605863,6.24744,0.843407,0,0,1,0,0,
0.683493,6.36937,0.402754,0,0,1,0,0,
0.555291,6.37775,0.881399,0,0,0,0,1,
0.728972,6.23358,0.0697656,0,0,1,0,0,
0.630832,6.14525,0.954922,0,0,0,0,0,
0.573056,6.20212,0.843942,0,0,0,0,1,
0.58764,6.11836,0.442766,0,0,0,1,0,
0.64386,6.33275,0.318904,0,1,0,0,0,
0.709528,6.03975,0.645049,1,0,1,1,0,
0.697549,6.33828,0.665528,0,1,0,0,1,
0.78401,6.20929,0.789592,0,1,0,0,0,
0.786504,6.28984,0.314387,1,0,0,0,0,
0.625078,6.38622,0.366504,0,0,0,1,0,
0.618395,6.29032,0.111497,1,0,1,0,1,
0.820546,6.20319,0.954195,0,0,0,0,0,
0.551799,6.1256,0.889513,0,0,0,1,0,
0.780356,6.144,0.587738,1,0,0,1,0,
0.665778,6.38723,0.836573,1,0,0,1,0,
1.46814,2.49043,0.731526,0,1,0,0,0,
1.48617,2.45799,0.217512,0,0,0,0,0,
1.47439,2.40758,0.192226,0,0,0,0,0,
1.39915,2.45051,0.219199,0,1,1,0,0,
1.45356,2.41471,0.0728868,0,0,0,0,1,
1.45634,2.442,0.123648,1,0,0,0,0,
1.46583,2.45164,0.940773,1,0,0,0,0,
1.49317,2.33199,0.584727,0,0,1,0,0,
1.42775,2.40601,0.945808,0,0,1,0,1,
1.45857,2.48133,0.808607,0,0,0,1,0,
1.43271,2.45292,0.33527,0,0,0,0,0,
1.43112,2.51989,0.763627,0,1,0,0,0,
1.45844,2.50362,0.975389,0,0,0,0,0,
1.40175,2.5977,0.46746,0,0,0,0,0,
1.45464,2.61262,0.900536,0,0,0,0,1,
1.41819,2.60256,0.712757,0,0,1,0,0,
1.46833,2.58965,0.113383,1,0,0,1,0,
1.49179,2.573,0.123339,0,0,0,0,0,
1.42317,2.61752,0.506222,0,0,0,0,0,
1.18825,3.44737,0.898769,0,0,0,1,0,
1.05512,3.44862,0.710858,0,0,0,0,0,
1.32248,3.44564,0.636709,0,0,0,0,0,
1.22033,3.42969,0.453526,0,0,0,0,0,
1.12611,3.37378,0.374808,0,0,0,0,0,
1.21792,3.34056,0.680591,0,0,0,0,0,
1.06486,3.45929,0.426359,0,0,0,0,0,
1.19777,3.34579,0.604188,0,0,0,0,0,
1.2717,3.4621,0.0747839,0,0,0,0,0,
1.06871,3.4385,0.559155,0,0,0,0,1,
1.0386,3.43357,0.773694,0,1,0,0,0,
1.21689,3.36202,0.990104,1,0,0,0,0,
1.06773,3.47459,0.164082,0,0,0,0,0,
1.04915,3.43216,0.213707,0,0,0,0,0,
1.25614,3.40148,0.239516,0,0,0,0,1,
1.2712,3.35049,0.761981,1,0,1,0,0,
1.17899,3.44703,0.404251,0,0,0,1,0,
1.21205,3.41626,0.406485,0,0,1,0,0,
1.1521,3.47787,0.177434,0,1,1,0,1,
1.23049,3.3772,0.789332,0,0,0,0,0,
1.09839,3.4872,0.938919,0,0,0,0,0,
1.04822,3.49129,0.634271,0,0,0,0,0,
1.38822,3.47813,0.269072,0,0,1,0,1,
1.289,3.44454,0.745881,1,1,0,0,0,
1.27106,3.48814,0.319983,0,0,0,0,0,
1.20032,3.39414,0.656427,1,0,0,0,0,
1.16083,3.38098,0.223579,0,1,0,0,0,
1.25555,3.41244,0.966298,0,0,0,0,1,
1.05357,3.48433,0.675094,0,0,1,0,0,
1.20168,3.37468,0.363271,0,0,1,0,0,
1.02374,3.4565,0.117657,0,1,0,0,0,
1.18526,3.48869,0.347415,0,0,0,0,1,
1.05183,3.48102,0.0997939,1,0,1,1,0,
1.09701,3.4772,0.666545,0,0,0,1,0,
1.23551,3.34052,0.137915,0,1,0,0,1,
1.19203,3.42179,0.435708,1,0,0,0,1,
1.27206,3.43039,0.765678,0,1,1,0,0,
1.22653,3.416,0.213469,0,0,0,0,0,
1.18894,3.47278,0.109381,0,1,0,0,0,
1.10171,3.68026,0.206638,0,0,0,1,1,
1.31655,3.53479,0.584532,0,0,0,0,0,
1.09349,3.62645,0.0497856,0,0,0,0,0,
1.1953,3.65352,0.994739,0,0,0,0,0,
1.29218,3.54146,0.0944626,0,0,0,0,0,
1.2744,3.69224,0.94819,0,0,0,0,0,
1.21941,3.53579,0.962596,0,0,0,0,0,
1.15831,3.58296,0.762576,0,0,0,0,0,
1.29157,3.57345,0.95347,0,0,0,0,1,
1.09012,3.52451,0.156683,0,0,0,1,0,
1.13312,3.60333,0.659769,0,1,0,0,0,
1.10323,3.66226,0.177485,0,0,1,0,0,
1.126,3.70896,0.168302,0,0,0,1,0,
1.13034,3.50205,0.859834,0,1,0,1,1,
1.11318,3.64947,0.930486,0,0,0,0,0,
1.22479,3.52552,0.352662,1,0,0,1,1,
1.27744,3.66418,0.220661,0,0,0,1,0,
1.36086,3.55607,0.495127,1,1,0,0,0,
1.05229,3.51235,0.568067,0,0,0,0,0,
1.12626,3.58391,0.573459,0,0,0,0,1,
1.12279,3.57625,0.575477,1,0,0,0,0,
1.15892,3.58698,0.61498,1,0,1,0,1,
1.28799,3.55459,0.483477,0,1,0,0,0,
1.18205,3.61887,0.553317,1,0,1,1,0,
1.20235,3.72553,0.814501,0,0,1,0,0,
1.37972,3.5877,0.155665,1,0,0,0,0,
1.24217,3.61703,0.537909,0,0,0,1,0,
1.29993,3.50416,0.00259447,0,0,0,0,0,
1.06307,3.64303,0.34186,1,0,0,0,1,
1.14969,3.69936,0.966911,0,0,0,0,0,
1.31954,3.55632,0.5382,1,0,0,0,0,
1.34793,3.59083,0.617529,0,0,0,0,0,
1.30209,3.50163,0.666699,0,0,0,0,0,
1.17919,3.72788,0.326898,0,0,1,0,0,
1.18026,3.70659,0.478661,0,1,1,0,0,
1.19354,3.63985,0.617167,0,0,0,0,1,
1.22063,3.70598,0.82716,1,0,0,1,0,
1.1891,3.64388,0.645352,0,0,0,0,0,
1.26221,3.5031,0.104957,1,0,0,1,0,
1.1217,3.52662,0.310029,0,1,0,1,1,
1.30455,3.62354,0.141991,0,1,0,1,0,
1.2993,3.50415,0.663508,0,0,0,0,1,
1.32555,3.66667,0.92946,0,0,1,1,0,
1.36812,3.55649,0.809022,0,0,0,1,0,
1.36306,3.60541,0.525102,1,0,0,0,0,
1.22964,3.66896,0.159334,0,0,1,0,0,
1.03462,3.60042,0.813961,0,1,1,0,0,
1.34356,3.51903,0.339351,1,0,0,0,0,
1.11665,3.56554,0.697715,0,0,0,0,0,
1.12486,3.64663,0.918659,0,0,0,0,0,
1.32824,3.6306,0.838283,1,0,0,0,0,
1.24131,3.68097,0.389127,0,1,1,0,0,
1.28278,3.69005,0.84575,0,0,1,0,0,
1.21717,3.68129,0.631818,1,0,0,0,0,
1.06981,3.64665,0.25751,0,0,0,0,0,
1.02628,3.52571,0.0127811,0,0,0,0,0,
1.72745,2.38215,0.672646,1,0,0,0,0,
1.61111,2.39984,0.1602,1,0,1,1,0,
1.60908,2.45368,0.405946,1,0,0,0,0,
1.73703,2.42059,0.866672,0,0,0,1,0,
1.65767,2.45692,0.522259,0,0,1,0,0,
1.65492,2.37062,0.882359,1,0,0,0,0,
1.58932,2.39659,0.122995,0,1,0,0,0,
1.77427,2.47588,0.698911,0,1,0,0,0,
1.60723,2.45705,0.702781,0,0,0,0,0,
1.59023,2.472,0.931339,0,0,0,0,0,
1.66511,2.41909,0.847627,0,0,0,1,0,
1.53806,2.37174,0.980911,0,0,0,0,0,
1.58564,2.39486,0.403874,0,0,0,0,1,
1.50949,2.47718,0.484017,0,0,0,0,0,
1.53625,2.42071,0.721437,0,0,1,0,1,
1.58036,2.46456,0.0652201,0,0,0,1,0,
1.6544,2.32852,0.861546,0,0,0,0,0,
1.51029,2.465,0.8078,0,0,0,1,0,
1.6782,2.34584,0.279308,1,1,0,0,0,
1.68529,2.35099,0.696509,1,0,0,0,0,
1.55067,2.44628,0.927581,1,0,1,0,0,
1.50125,2.38454,0.372952,0,0,0,0,0,
1.5944,2.31642,0.963474,0,0,0,0,0,
1.70937,2.49977,0.239382,0,0,0,0,0,
1.73292,2.4609,0.138258,0,0,1,1,0,
1.69483,2.39396,0.593482,0,0,0,0,0,
1.54778,2.46729,0.690204,0,0,0,0,1,
1.72626,2.49423,0.463958,1,0,0,0,1,
1.68742,2.496,0.140308,0,0,0,1,1,
1.68379,2.40219,0.982563,0,0,0,0,0,
1.58098,2.46111,0.982845,1,0,1,0,0,
1.51479,2.35499,0.857729,0,1,0,0,0,
1.66752,2.49591,0.188198,0,0,0,0,1,
1.50842,2.34411,0.55809,0,0,0,0,0,
1.50661,2.54469,0.311987,0,0,0,0,0,
1.55067,2.6387,0.362536,1,0,1,0,0,
1.94957,2.93951,0.764551,0,0,1,0,0,
1.53186,2.58543,0.510124,1,0,0,0,0,
1.93788,2.90203,0.159468,0,0,0,0,0,
1.951,2.81559,0.339792,0,0,0,0,0,
1.74353,2.61353,0.317102,1,0,0,0,0,
1.5461,2.61495,0.946991,0,0,0,0,0,
1.64342,2.5811,0.865553,0,0,0,0,0,
1.69139,2.55629,0.18347,0,0,0,0,0,
1.5403,2.55064,0.732457,0,0,1,0,1,
1.92664,2.85004,0.875921,0,0,0,0,0,
1.69053,2.62035,0.619945,0,0,0,1,0,
1.56533,2.65232,0.378942,0,0,0,0,1,
1.66711,2.66268,0.493522,0,1,0,0,0,
1.6627,2.50669,0.412534,0,0,0,1,0,
1.55694,2.57406,0.599315,0,1,0,1,0,
1.99882,2.74573,0.719431,0,0,0,1,1,
1.69403,2.57308,0.85157,0,1,0,0,0,
1.58257,2.50976,0.802916,0,0,0,0,0,
1.92787,2.89026,0.34365,1,0,0,0,0,
1.60836,2.57251,0.119602,0,0,0,0,0,
1.61306,2.70097,0.758512,0,0,0,0,0,
1.98978,2.91387,0.935641,0,0,0,0,0,
1.99472,2.81012,0.42002,1,1,0,0,0,
1.60254,2.63934,0.527661,0,0,0,1,0,
1.63083,2.66987,0.640372,0,0,0,1,0,
1.99647,2.80952,0.82053,0,0,0,0,0,
1.50806,2.51656,0.0611887,0,0,0,0,1,
1.51128,2.67771,0.0422584,0,0,0,1,0,
1.61424,2.66115,0.0116926,0,0,0,0,0,
1.93135,2.94188,0.842137,0,0,1,0,1,
1.64534,2.60466,0.839541,0,1,0,0,0,
1.66029,2.63514,0.709179,0,1,1,0,1,
1.95992,2.76838,0.584138,0,0,1,0,0,
1.59484,2.52547,0.402486,0,0,0,0,0,
1.66791,2.66462,0.953309,0,0,0,0,0,
1.54534,2.55624,0.0772318,0,0,0,0,0,
1.93055,2.909,0.948927,0,0,0,0,0,
1.96028,2.93686,0.0759795,0,0,1,0,1,
1.64777,2.69255,0.174227,0,0,1,0,1,
1.97348,2.77435,0.380928,1,0,0,0,0,
1.75619,2.59474,0.551179,0,0,0,1,1,
1.52829,2.56033,0.150891,1,0,0,0,0,
1.7671,2.56431,0.745289,0,1,0,0,0,
1.77052,2.55579,0.0827194,0,1,0,0,1,
1.52414,2.67155,0.689413,0,0,0,1,0,
1.58355,2.68436,0.0618312,0,0,1,0,0,
1.58385,2.63638,0.998823,1,0,0,0,0,
1.61198,2.59285,0.705518,0,0,0,0,0,
1.63623,2.55182,0.28233,0,0,0,0,0,
1.95478,2.76622,0.3355,1,0,1,0,0,
1.66596,2.58368,0.704352,1,0,0,0,0,
1.57059,2.57135,0.821303,1,0,0,0,0,
