6.93798,20.9812,0.0413345,0,0,0,1,0,
6.52537,20.8606,0.151964,0,0,0,0,0,
6.62305,20.6089,0.956962,0,0,0,0,0,
6.87745,20.7466,0.473595,0,0,0,0,0,
6.54643,20.7064,0.570183,0,0,0,0,0,
6.63697,20.9446,0.47389,0,0,0,0,0,
6.64539,20.6109,0.94604,1,0,0,0,0,
6.79175,20.5477,0.582062,0,0,0,0,1,
6.73545,20.6641,0.980365,0,0,0,0,0,
6.63439,20.9899,0.554008,0,0,0,0,0,
6.65021,20.9409,0.387463,0,0,0,0,1,
6.65561,21.0136,0.511222,0,1,1,0,0,
6.54041,21.482,0.671662,0,0,0,1,0,
6.57385,21.3823,0.171903,1,0,1,0,0,
6.82728,21.9624,0.95158,0,0,0,0,1,
6.84331,21.9965,0.640454,0,0,0,1,1,
6.50938,22.0582,0.253334,0,0,1,0,0,
6.60227,22.3715,0.754806,0,0,1,0,1,
6.56185,22.2491,0.405793,1,0,0,0,0,
6.79898,22.3394,0.296699,0,1,0,0,0,
6.96905,22.7811,0.488096,0,0,0,0,0,
6.50453,22.5981,0.691962,0,0,0,0,0,
6.982,22.7572,0.595919,1,0,0,0,0,
6.69989,22.8422,0.588363,0,0,0,0,0,
6.70303,22.8067,0.629635,0,0,0,0,1,
6.65722,22.7447,0.987846,1,0,0,1,0,
6.69384,22.8292,0.620259,0,0,0,0,1,
6.71732,22.9494,0.697534,0,0,0,0,0,
6.64911,22.8392,0.225951,1,0,0,1,0,
6.62953,23.9312,0.387599,1,0,0,0,0,
6.57714,23.9176,0.941137,0,1,0,0,0,
6.59944,23.9567,0.748414,0,1,0,1,0,
7.45042,0.3917,0.53681,1,0,1,0,1,
7.22382,0.413357,0.913188,0,1,0,0,0,
7.28641,0.220439,0.65997,0,0,0,0,1,
7.24554,0.022923,0.852079,0,0,0,0,0,
7.34731,0.164915,0.428467,0,0,0,0,0,
7.27019,0.702337,0.351228,0,0,0,1,1,
7.24495,0.664043,0.17514,1,0,0,0,0,
7.41609,1.2451,0.866969,0,1,0,0,0,
7.18426,1.46754,0.529149,0,0,0,1,0,
7.14661,1.67844,0.344114,0,0,0,0,0,
7.07229,1.638,0.558809,0,0,1,0,0,
7.15423,1.67655,0.327057,0,0,0,0,0,
7.1653,1.65897,0.0702085,0,0,0,0,0,
7.02271,1.72154,0.291617,1,0,1,0,0,
7.08136,1.63228,0.588587,0,0,0,0,0,
7.05283,1.71714,0.433117,1,0,0,0,1,
7.08979,1.59207,0.293457,0,0,1,0,0,
7.21993,2.06049,0.73019,0,0,0,0,1,
7.0399,2.4212,0.857444,0,1,1,0,0,
7.38108,2.38818,0.50775,1,0,0,0,0,
7.01334,2.42382,0.418668,0,0,0,0,0,
7.447,2.23859,0.4093,0,0,0,1,0,
7.39977,2.38241,0.600307,0,0,1,0,0,
7.00262,2.33133,0.938804,0,0,0,0,0,
7.45792,2.22431,0.854989,0,0,0,0,0,
7.4968,2.27129,0.127541,0,0,0,0,0,
7.15906,2.14134,0.737785,1,0,1,0,0,
7.49263,2.27372,0.145949,0,0,0,1,0,
7.23865,2.06838,0.355448,1,0,0,0,0,
7.48219,2.21842,0.330463,0,0,0,1,0,
7.46769,2.01813,0.831995,0,0,0,0,0,
7.21394,2.26819,0.364554,0,0,0,0,0,
7.18208,2.17317,0.511821,0,1,0,0,1,
7.2292,2.0314,0.232317,0,1,0,1,0,
7.16713,2.19047,0.50397,0,0,1,0,0,
7.26655,2.21971,0.236228,0,0,0,0,0,
7.39281,2.89939,0.360825,0,1,0,0,1,
7.17704,2.73751,0.182044,0,1,0,0,0,
7.02779,2.91586,0.656204,1,0,0,0,0,
7.46681,3.15525,0.876981,0,0,0,0,0,
7.35845,3.45506,0.429597,1,0,0,1,1,
7.21368,3.42407,0.900515,1,0,0,0,0,
7.47918,3.13172,0.108014,1,1,0,0,0,
7.48178,3.19401,0.332283,1,0,0,0,0,
7.25906,3.99312,0.612807,1,0,0,1,1,
7.18899,3.87469,0.899189,0,0,0,1,0,
7.49097,3.78466,0.431493,1,0,0,1,0,
7.29744,3.99655,0.157543,0,1,0,1,0,
7.42157,4.40827,0.582648,0,0,1,0,1,
7.44994,4.08296,0.852031,0,0,0,0,0,
7.28458,4.01518,0.500346,0,1,1,1,0,
7.30797,4.61713,0.406852,0,0,0,0,1,
7.39851,4.76093,0.891949,0,0,0,0,0,
7.02622,4.67117,0.354336,0,1,0,0,0,
7.12182,4.92135,0.363712,0,1,0,0,0,
7.47426,4.50766,0.403948,0,1,0,0,1,
7.42165,4.74419,0.0496101,0,0,1,0,0,
7.32974,5.28005,0.575662,0,0,1,0,0,
7.47582,5.28966,0.00307618,0,0,0,0,0,
7.31203,5.2032,0.903299,0,0,0,0,1,
7.30001,5.23284,0.86257,1,0,0,0,0,
7.31276,5.28965,0.20014,1,0,1,0,0,
7.44939,5.26648,0.61151,0,0,0,0,0,
7.32451,5.25545,0.511695,0,0,1,0,0,
7.03943,5.95551,0.281733,0,0,0,0,0,
7.16098,5.96967,0.537268,0,0,0,0,0,
7.45907,5.68026,0.36631,0,0,0,0,1,
7.11883,5.98371,0.478417,0,0,1,0,0,
7.44863,5.88648,0.583016,0,0,0,1,0,
7.15264,5.54474,0.66472,0,1,1,0,0,
7.14581,5.54752,0.499714,0,0,1,0,1,
7.43306,5.88659,0.159924,0,1,0,0,1,
7.45614,5.86604,0.358258,0,1,0,0,0,
7.37683,5.66466,0.0308292,0,0,0,0,0,
7.31688,5.66431,0.156226,0,0,0,0,0,
7.0513,6.22493,0.0464527,0,0,0,1,1,
7.07519,6.2551,0.31827,1,0,0,0,0,
7.28065,6.97951,0.725694,0,0,0,0,0,
7.47644,6.92128,0.385673,1,0,0,0,0,
7.36009,6.53531,0.0864046,0,0,0,1,0,
7.05233,6.65978,0.515406,1,0,0,0,0,
7.23821,6.62338,0.642456,1,1,0,0,0,
7.02797,7.43943,0.863798,1,1,0,0,0,
7.07256,7.36672,0.23969,0,0,0,0,0,
7.34083,7.04397,0.19722,0,0,0,0,0,
7.21806,7.26771,0.961584,0,0,0,0,0,
7.34262,7.037,0.0027459,1,0,0,1,0,
7.19878,7.65282,0.630132,0,0,0,0,0,
7.2011,8.26435,0.819239,0,0,0,1,1,
7.49234,8.47807,0.492854,0,0,0,0,0,
7.36694,8.10594,0.187813,1,0,0,1,0,
7.49195,8.48539,0.142029,0,0,0,0,0,
7.3792,8.04522,0.0489509,0,0,0,0,0,
7.01928,8.06689,0.142693,1,0,0,0,0,
7.17123,8.43395,0.451677,0,0,1,0,0,
7.01457,8.08347,0.732126,0,1,0,0,0,
7.06763,8.33973,0.933498,0,0,1,0,0,
7.36613,8.05791,0.738096,1,0,0,0,0,
7.48439,8.90417,0.155631,0,0,0,0,0,
7.29896,8.82221,0.965946,0,0,0,0,0,
7.28787,8.95408,0.248676,0,0,0,0,0,
7.2865,8.9183,0.924561,1,0,0,0,0,
7.4821,8.50159,0.361636,0,0,0,1,1,
7.35632,8.7756,0.815566,0,0,0,1,1,
7.2818,8.85105,0.201334,0,0,0,0,0,
7.47051,8.83748,0.398656,0,0,0,0,0,
7.31296,8.86261,0.252897,1,0,0,0,0,
7.25833,8.91236,0.200652,0,1,0,0,1,
7.25963,8.84612,0.928285,0,0,1,0,1,
7.35473,9.13223,0.411857,0,1,1,0,0,
7.18862,9.40623,0.643117,1,1,0,0,0,
7.19132,9.35974,0.296898,0,0,0,0,0,
7.0951,9.32398,0.281559,0,0,0,1,0,
7.15437,9.34464,0.651058,0,1,0,0,0,
7.29132,9.85794,0.149127,0,1,0,0,0,
7.00919,9.77823,0.399299,0,0,0,0,0,
7.13467,9.75918,0.225428,0,0,0,0,0,
7.4378,9.95805,0.628036,0,0,0,0,0,
7.29486,9.80954,0.901699,0,0,0,0,1,
7.4536,9.99181,0.108452,0,0,0,0,0,
7.40927,9.98972,0.816267,0,0,0,0,1,
7.40777,9.84511,0.883891,1,1,1,0,0,
7.14768,10.3254,0.101085,0,0,1,0,0,
7.37467,10.2988,0.822083,1,0,0,0,0,
7.12012,10.1179,0.375758,0,0,0,0,1,
7.10397,10.3429,0.263008,0,0,1,0,0,
7.34465,10.3231,0.914517,0,0,1,1,0,
7.41221,10.5536,0.4251,0,0,0,1,0,
7.02285,10.9235,0.165507,1,1,1,1,0,
7.41457,10.7623,0.212303,0,0,0,0,0,
7.18707,10.85,0.110903,0,0,1,1,0,
7.41249,11.2104,0.976296,0,0,0,0,1,
7.38214,11.2128,0.679095,1,1,0,1,0,
7.3305,11.3733,0.588542,0,0,1,0,0,
7.32732,11.0833,0.367963,0,0,0,0,0,
7.04142,11.3228,0.0321318,0,0,1,1,0,
7.49722,11.5668,0.281352,0,0,0,0,0,
7.41518,11.6238,0.721232,0,0,0,1,0,
7.42191,11.664,0.861546,0,0,0,0,0,
7.43454,11.8168,0.922395,0,0,0,0,1,
7.47905,11.7076,0.847835,1,0,0,0,0,
7.47914,11.8352,0.873423,1,1,0,0,1,
7.4964,11.5688,0.951558,1,0,0,1,0,
7.48739,11.6745,0.0958102,0,0,0,1,0,
7.47453,11.6778,0.123162,1,1,0,0,0,
7.44158,12.0557,0.0936629,0,0,1,0,0,
7.37017,12.3137,0.91827,0,0,0,0,0,
7.13325,12.3793,0.406485,0,0,1,0,0,
7.23129,12.4343,0.838592,1,0,0,0,0,
7.27024,12.4458,0.515884,0,0,0,1,0,
7.31495,12.123,0.715127,0,1,0,1,0,
7.22432,12.3923,0.527087,0,0,0,0,0,
7.48506,12.9541,0.193698,0,0,0,1,0,
7.19616,12.5622,0.358448,0,1,0,0,0,
7.24905,12.5756,0.485561,0,0,0,0,0,
7.04539,13.1677,0.615292,1,0,0,0,0,
7.34179,13.1937,0.744166,1,0,0,0,1,
7.15803,13.2139,0.788505,0,0,0,1,1,
7.41456,13.1685,0.851386,0,0,0,0,0,
7.48983,13.816,0.315666,0,1,0,0,0,
7.14897,13.9559,0.377608,0,1,1,0,0,
7.16381,13.9187,0.0214787,1,0,1,0,0,
7.15855,13.8018,0.944399,0,0,0,0,0,
7.19861,13.986,0.757454,1,0,0,0,0,
7.18664,13.8428,0.515854,0,0,0,0,0,
7.4043,13.9427,0.953438,0,0,0,0,1,
7.08809,13.7655,0.634861,0,0,1,0,0,
7.08821,13.7829,0.457156,0,0,1,0,0,
7.17298,13.8672,0.522931,0,0,0,0,1,
7.05028,13.7717,0.896779,0,0,0,0,0,
7.2607,14.1195,0.800951,0,0,1,1,0,
7.38139,14.3129,0.334824,0,0,0,0,0,
7.02127,14.0655,0.423593,0,1,0,0,0,
7.30054,14.1691,0.163063,0,0,0,0,0,
7.30021,14.1496,0.848284,0,0,0,0,0,
7.33231,14.217,0.720921,0,0,0,0,0,
7.00209,14.0006,0.595486,0,1,0,0,0,
7.1455,14.6123,0.742088,0,0,0,0,1,
7.12886,15.3928,0.961015,1,0,0,0,1,
7.24289,15.049,0.105229,0,0,0,0,0,
7.49771,15.4156,0.355087,0,1,0,0,0,
7.47582,15.4146,0.781,1,0,0,0,0,
7.06665,15.6854,0.496909,0,0,0,1,0,
7.3782,15.9258,0.123339,0,0,0,0,0,
7.35837,15.7332,0.426635,0,1,0,0,1,
7.47703,15.8042,0.794123,0,0,0,1,0,
7.09854,15.7399,0.0933247,0,1,1,0,1,
7.46244,15.8166,0.517036,0,0,0,1,0,
7.47465,15.946,0.0283187,0,0,0,0,0,
7.34183,15.7349,0.892328,0,0,1,0,0,
7.27537,16.1702,0.460693,1,0,0,0,0,
7.02761,16.0706,0.364532,0,0,0,0,0,
7.0284,16.7105,0.665572,0,1,0,0,0,
7.2726,16.8354,0.263521,1,0,0,0,0,
7.34605,16.7587,0.695541,1,0,0,0,0,
7.32381,16.7898,0.812349,1,1,0,0,0,
7.08093,16.9112,0.583132,0,0,0,0,1,
7.27139,16.8124,0.258748,0,1,0,0,0,
7.08576,16.6857,0.427383,0,0,0,0,0,
7.2528,16.8064,0.927167,0,0,0,0,0,
7.06243,17.0275,0.89678,0,1,0,0,0,
7.20719,17.4877,0.684374,0,1,0,0,0,
7.04924,17.3775,0.19292,0,0,0,1,0,
7.02813,17.3979,0.378954,0,0,0,1,1,
7.42401,17.7039,0.316417,0,1,0,0,0,
7.44512,17.7418,0.356867,0,1,0,1,0,
7.0256,17.9699,0.0694522,0,0,0,0,1,
7.25107,17.628,0.28797,0,1,0,0,0,
7.35804,17.8192,0.542008,0,0,0,0,0,
7.36741,17.8273,0.002874,0,0,0,0,0,
7.15982,18.4168,0.108508,0,0,0,0,0,
7.04592,18.0049,0.261751,0,0,1,0,1,
7.20597,18.4892,0.693351,0,0,0,0,0,
7.20316,18.5784,0.536684,0,0,0,0,0,
7.07079,18.9533,0.233949,0,0,0,1,0,
7.22273,18.9807,0.105085,1,0,0,0,0,
7.11356,18.836,0.902492,0,0,1,0,0,
7.24747,18.9161,0.626235,0,0,0,0,0,
7.15812,18.9691,0.0257729,0,0,1,0,0,
7.19674,18.5679,0.405331,0,0,0,1,0,
7.47212,19.2873,0.626381,0,0,0,0,1,
7.45407,19.3425,0.200917,0,0,0,0,0,
7.49391,19.3038,0.642229,0,0,0,0,0,
7.37745,19.4552,0.589808,0,0,0,0,0,
7.04713,19.2448,0.692422,0,0,0,1,0,
7.42465,19.4097,0.474905,0,0,1,0,0,
7.30773,19.7558,0.496434,1,0,0,0,0,
7.27767,19.7727,0.792047,1,0,0,1,0,
7.41183,19.7563,0.64515,0,0,0,0,0,
7.25135,19.8291,0.0925567,0,0,1,0,1,
7.39287,19.7512,0.0918667,0,1,0,0,0,
7.35583,19.9869,0.824704,0,0,0,0,0,
7.33117,19.7756,0.642472,0,0,0,0,1,
7.30149,19.76,0.682028,0,0,0,0,0,
7.17361,20.3016,0.383,0,1,0,0,0,
7.14289,20.3285,0.426739,0,0,0,0,1,
7.48574,20.4565,0.497169,0,1,1,0,0,
7.343,20.3685,0.0355856,0,0,0,0,0,
7.33818,20.3737,0.579801,0,0,0,1,0,
7.42227,20.1138,0.30321,0,0,0,0,0,
7.412,20.0974,0.177674,0,0,0,0,1,
7.14773,20.3634,0.654959,0,0,0,0,0,
7.48335,20.9248,0.453134,0,0,1,0,0,
7.24407,20.8793,0.522746,0,1,0,1,1,
7.12334,20.9938,0.0397669,0,0,0,0,0,
7.43431,20.7112,0.859006,0,0,0,0,0,
7.22432,20.8626,0.677881,0,0,0,1,0,
7.39031,20.9274,0.464268,0,0,1,0,1,
7.13233,20.5486,0.389127,0,1,1,0,0,
7.24441,20.5907,0.268129,0,1,0,1,0,
7.42278,20.6952,0.340117,1,0,0,0,0,
7.42484,20.7132,0.997382,1,0,0,0,0,
7.10584,21.1856,0.519064,0,0,0,0,0,
7.45402,21.0992,0.0568608,0,1,0,1,0,
7.40659,21.0984,0.646158,1,0,1,1,0,
7.19116,21.4536,0.00221524,1,0,1,0,1,
7.04001,21.1837,0.287985,1,0,0,0,0,
7.17609,21.4087,0.0191014,0,0,1,1,0,
7.13792,21.0025,0.171875,0,0,0,1,0,
7.07002,21.1831,0.0667286,0,1,0,0,1,
7.20289,21.1951,0.363275,0,0,0,1,0,
7.27452,21.1935,0.833482,0,0,0,0,0,
7.1712,21.3612,0.134172,0,0,0,1,0,
7.14309,21.9457,0.675176,0,0,0,0,0,
7.43164,21.5429,0.85144,0,0,0,0,0,
7.4668,21.5502,0.0016463,0,0,1,0,0,
7.12395,21.9266,0.781166,0,0,1,0,0,
7.06402,21.8884,0.435068,0,0,0,0,0,
7.0791,22.1397,0.248332,0,0,0,1,0,
7.45118,22.2482,0.773616,0,0,0,0,0,
7.44089,22.3154,0.026813,0,1,0,0,0,
7.09996,22.1116,0.0496755,0,1,0,0,0,
7.32829,22.3542,0.7536,0,0,0,0,0,
7.47304,22.2768,0.875172,0,0,1,0,0,
7.42842,22.311,0.86858,0,0,0,0,0,
7.46158,22.2444,0.041558,0,0,0,1,0,
7.43782,22.1972,0.394605,0,0,1,0,1,
7.0548,22.1534,0.565114,1,1,0,0,0,
7.3847,22.9672,0.411211,0,0,0,1,0,
7.01508,22.6422,0.0736174,0,1,0,0,0,
7.38611,22.9599,0.79443,0,0,0,0,0,
7.07992,22.7771,0.905377,0,1,0,0,0,
7.49233,22.7148,0.349814,0,0,0,0,0,
7.4388,22.674,0.539812,0,0,1,0,1,
7.05038,22.7457,0.620305,0,0,0,0,0,
7.09668,22.7031,0.925318,1,0,0,0,0,
7.11553,22.672,0.569505,0,0,0,0,1,
7.21601,22.9479,0.506626,0,0,0,0,0,
7.17939,22.6596,0.376222,0,0,0,0,0,
7.38819,22.9455,0.138722,0,0,0,0,1,
7.48287,22.671,0.326906,1,0,0,1,0,
7.26401,22.5347,0.819766,0,0,1,0,0,
7.07625,22.644,0.467541,0,1,0,0,0,
7.19141,22.6475,0.449183,0,1,1,0,1,
7.27082,22.535,0.398466,1,0,0,0,0,
7.11039,23.4416,0.623025,0,1,0,0,1,
7.23078,23.1091,0.174269,1,0,1,0,0,
7.20636,23.4396,0.806231,0,0,0,0,1,
7.22896,23.0877,0.662255,0,0,0,0,0,
7.15377,23.4891,0.494281,0,0,1,0,0,
7.23455,23.3936,0.00441617,0,0,1,0,0,
7.22904,23.0777,0.12413,0,0,0,0,0,
7.46081,23.723,0.614259,0,0,0,0,1,
7.48155,23.7404,0.7337,0,1,0,0,0,
7.25108,23.704,0.560457,0,0,0,0,0,
7.07531,23.6374,0.0259169,0,0,0,0,0,
7.45298,23.6942,0.117135,1,0,1,0,0,
7.06514,23.6537,0.0274603,0,0,0,0,1,
7.57796,0.17577,0.474041,0,0,0,1,0,
7.74446,0.22619,0.534676,0,0,0,1,1,
7.58885,0.473641,0.500654,0,0,0,0,1,
7.75458,0.220118,0.33021,1,1,0,1,0,
7.7705,0.23365,0.148607,0,0,0,0,0,
7.75897,0.205068,0.0928847,0,0,1,0,0,
7.5177,0.499042,0.79358,0,0,0,1,1,
7.5604,0.166679,0.210862,0,0,1,0,1,
7.9855,0.14068,0.769762,0,0,0,0,1,
7.77381,0.913337,0.831301,0,0,0,1,0,
7.55011,0.767829,0.620497,0,0,1,0,0,
7.52538,0.563196,0.279192,0,0,1,0,0,
7.57338,0.539075,0.596404,0,0,0,0,0,
7.7555,0.892676,0.606008,0,0,0,0,0,
7.73061,0.958178,0.722741,0,0,0,0,1,
7.99188,0.692323,0.45748,0,0,1,0,0,
7.76093,1.14892,0.129973,1,1,0,0,0,
7.8063,1.13869,0.261405,0,0,0,0,0,
7.99695,1.29429,0.970799,0,0,0,1,0,
7.73625,1.63035,0.448582,0,0,0,0,0,
7.64541,1.94775,0.559213,0,0,0,0,0,
7.79823,1.63013,0.551446,0,0,0,0,0,
7.94006,1.77431,0.881004,0,0,0,0,0,
7.52368,1.95608,0.873306,1,0,1,0,0,
7.77609,1.66897,0.00303771,1,0,0,0,1,
7.50642,2.30288,0.69468,1,1,0,1,0,
7.64299,2.16573,0.780106,0,0,0,0,0,
7.79342,2.411,0.564864,1,1,0,0,1,
7.85082,2.48259,0.609589,1,0,0,0,0,
7.83244,2.44586,0.412892,1,0,0,0,0,
7.85703,2.46295,0.132584,0,0,0,0,1,
7.98395,2.86049,0.299952,0,0,1,0,0,
7.75566,2.53528,0.366504,0,0,0,1,0,
7.67719,2.8986,0.98034,1,0,1,0,0,
7.60554,3.05021,0.0393266,0,0,0,1,0,
7.56834,3.06332,0.411752,0,0,0,1,0,
7.5826,3.00707,0.630873,1,1,0,0,0,
7.94621,3.11918,0.379168,0,0,0,1,0,
7.95089,3.163,0.283601,1,0,0,0,0,
7.76702,3.4872,0.272382,0,0,0,1,0,
7.79144,3.59154,0.869411,1,0,0,0,0,
7.83571,3.71952,0.402205,1,1,0,1,1,
7.82355,3.94687,0.114177,0,0,0,0,0,
7.60676,3.99788,0.452381,0,0,0,1,1,
7.80374,3.95541,0.443896,1,0,0,1,0,
7.78225,3.50624,0.971805,0,0,0,0,1,
7.61099,3.99594,0.233899,0,0,0,1,0,
7.98292,3.92758,0.377639,0,1,0,0,1,
7.84558,4.11554,0.860733,1,1,0,1,0,
7.63785,4.02445,0.383219,1,1,0,0,1,
7.68538,4.40452,0.516869,0,1,0,0,1,
7.56247,4.17686,0.99776,0,0,0,0,0,
7.65319,4.42374,0.403339,0,0,1,0,0,
7.838,4.14582,0.00543379,0,1,0,0,0,
7.75582,4.48707,0.0956087,1,0,0,0,1,
7.63235,4.39395,0.0771637,0,0,0,0,1,
7.91228,4.13538,0.293224,0,0,0,0,0,
7.67387,4.38289,0.105324,1,0,1,0,0,
7.84825,4.10503,0.700644,0,0,1,0,1,
7.72692,4.51019,0.546814,1,0,0,1,0,
7.6142,4.74329,0.745205,0,1,0,0,0,
7.56183,4.55066,0.70105,0,0,0,0,0,
7.55849,4.54644,0.659788,0,0,0,0,0,
7.56581,4.52823,0.197351,1,0,0,0,0,
7.58165,4.52994,0.256966,0,0,0,0,0,
7.66635,4.77146,0.088017,0,1,0,0,0,
7.96583,4.89818,0.993365,0,0,1,0,0,
7.97951,4.91742,0.00284923,0,0,1,1,1,
7.5537,4.94683,0.208667,1,0,0,0,0,
7.53749,4.52403,0.801094,0,1,0,0,0,
7.77996,4.79091,0.234839,1,1,0,1,1,
7.77245,4.739,0.0802421,0,0,0,0,0,
7.72756,5.28783,0.369989,0,0,0,0,0,
7.57452,5.29336,0.567259,0,1,0,0,0,
7.63247,5.27125,0.75978,0,0,0,0,0,
7.71952,5.30379,0.851499,0,0,0,0,1,
7.73098,5.29964,0.320513,0,0,0,1,0,
7.70486,5.23619,0.322835,0,0,0,0,0,
7.90184,5.14281,0.0588861,0,0,0,0,0,
7.95364,5.08166,0.4637,0,0,0,1,0,
7.5537,5.75879,0.595197,0,0,1,1,0,
7.54785,5.73149,0.64498,0,0,1,1,0,
7.54222,5.72165,0.284197,0,0,1,0,0,
7.54506,5.73905,0.340262,0,0,0,0,0,
7.51654,5.71532,0.481511,0,0,0,1,0,
7.85922,5.5803,0.474964,0,0,0,1,0,
7.85598,6.32546,0.378026,0,0,0,0,0,
7.87963,6.34385,0.153283,1,0,0,0,0,
7.57473,6.44596,0.477076,0,0,0,0,0,
7.66748,6.34805,0.141517,0,0,0,0,0,
7.50095,6.09163,0.620461,1,1,0,0,0,
7.88943,6.0169,0.864326,0,0,0,0,0,
7.511,6.05274,0.547111,1,0,0,0,0,
7.53997,6.15922,0.620504,0,1,0,1,1,
7.71407,6.37593,0.453849,0,0,0,1,0,
7.5196,6.9213,0.291474,0,0,0,1,1,
7.50037,6.79823,0.529583,1,0,0,0,0,
7.90633,6.98307,0.393012,0,0,1,1,0,
7.75341,6.90054,0.243913,0,0,1,0,1,
7.92622,6.90614,0.255414,0,0,0,0,0,
7.53918,6.85186,0.978489,0,1,0,0,0,
7.84418,6.53463,0.865351,0,1,0,0,0,
7.90363,6.87142,0.900294,0,0,0,0,1,
7.92913,6.92117,0.192833,0,0,0,1,0,
7.9012,6.52362,0.645785,1,0,0,0,1,
7.58513,6.83111,0.438938,1,1,1,0,1,
7.76673,7.00942,0.269232,1,0,1,0,1,
7.52587,7.34103,0.59515,1,1,0,0,1,
7.79381,7.38048,0.540922,0,1,0,0,0,
7.5183,7.53135,0.222291,0,0,0,0,1,
7.94422,7.8705,0.553116,0,0,0,1,0,
7.83885,7.51658,0.438423,0,0,0,1,0,
7.66935,7.82324,0.745848,0,0,0,0,1,
7.90974,8.35506,0.360692,0,0,0,0,0,
7.78254,8.30056,0.0615417,1,0,1,0,1,
7.89394,8.47862,0.864696,0,0,0,0,0,
7.51021,8.45582,0.758024,0,1,1,0,0,
7.53872,8.39022,0.458294,1,0,0,0,0,
7.7944,8.25076,0.198814,0,0,0,0,0,
7.70647,8.37663,0.202122,0,1,0,0,0,
7.50005,8.477,0.955161,0,0,0,0,0,
7.93016,8.34999,0.348982,0,0,0,0,1,
7.66446,8.33351,0.941784,0,0,0,0,0,
7.90447,8.4822,0.404665,0,0,0,0,0,
7.75285,8.29296,0.583518,0,0,1,0,0,
7.93597,8.43875,0.237839,0,0,0,0,1,
7.69019,8.74638,0.979314,0,1,0,1,0,
7.68348,8.76405,0.857082,0,0,0,0,0,
7.68404,8.74193,0.531715,0,0,0,0,1,
7.69283,8.76197,0.932404,0,0,0,0,1,
7.92263,9.06435,0.689288,0,0,0,0,0,
7.89644,9.37991,0.776182,0,0,0,0,0,
7.88438,9.41166,0.557263,1,0,0,0,0,
7.95441,9.09788,0.043835,0,0,1,0,0,
7.73688,9.81963,0.811995,0,0,0,1,0,
7.66123,9.54306,0.496225,0,0,0,0,0,
7.61143,9.993,0.926308,0,0,1,0,0,
7.58471,9.99772,0.1301,0,0,0,0,0,
7.81517,9.8873,0.622841,0,0,0,0,0,
7.70548,9.56243,0.542907,0,0,1,0,0,
7.57385,9.95299,0.951515,0,0,1,0,0,
7.59504,10.0035,0.818761,0,0,0,0,0,
7.68419,10.1563,0.018091,0,0,1,1,0,
7.68557,10.4077,0.894026,0,0,0,0,0,
7.67465,10.2073,0.896394,0,0,1,0,0,
7.67101,10.4468,0.980789,1,0,0,0,0,
7.88875,10.363,0.152355,0,1,0,0,0,
7.71664,10.4133,0.224006,0,0,0,0,0,
7.77584,10.1243,0.583404,0,0,0,0,0,
7.57196,10.1455,0.00423785,1,0,0,0,1,
7.77319,10.0918,0.880967,0,0,0,0,0,
7.57246,10.125,0.593386,0,0,0,0,0,
7.65379,10.2181,0.559762,1,0,0,0,0,
7.81189,10.241,0.379042,0,1,0,1,0,
7.60589,10.9919,0.432472,0,0,0,1,0,
7.63101,10.9699,0.235942,1,0,1,0,0,
7.93607,11.309,0.77229,0,0,1,0,0,
7.75117,11.1696,0.225445,1,0,0,0,0,
7.99199,11.4416,0.540615,0,1,0,0,0,
7.89945,11.286,0.244555,1,0,0,0,0,
7.63546,11.0264,0.918215,0,1,0,1,0,
7.73455,11.1386,0.214133,0,0,0,1,0,
7.71427,11.1519,0.0865165,0,0,0,1,0,
7.99848,11.4494,0.893615,1,0,0,0,0,
7.70087,11.2847,0.623149,0,0,0,1,0,
7.89682,11.3499,0.538058,0,0,0,0,1,
7.71128,11.6768,0.758512,0,0,0,0,0,
7.66449,11.7285,0.927581,1,0,1,0,0,
7.66342,11.7504,0.0772318,0,0,0,0,0,
7.96055,11.686,0.350154,0,1,0,1,0,
7.70279,11.6508,0.821303,1,0,0,0,0,
7.50453,11.8246,0.505307,0,1,0,0,0,
7.50488,12.1574,0.134698,1,0,0,0,0,
7.56405,12.154,0.999578,0,0,0,0,1,
7.78979,12.2942,0.391431,1,1,0,1,0,
7.79952,12.0298,0.749003,0,0,0,0,0,
7.78503,12.0662,0.456389,0,0,0,1,0,
7.96197,12.7033,0.299793,0,0,1,0,0,
7.96202,12.6828,0.0614402,0,0,1,0,0,
7.82933,12.6299,0.614514,0,0,0,1,1,
7.68464,12.5457,0.660935,0,1,0,0,0,
7.81487,12.6606,0.78894,0,0,0,0,0,
7.72988,12.5322,0.362445,1,1,0,0,0,
7.82644,12.6747,0.322664,0,1,0,0,0,
7.90117,13.0408,0.111086,0,0,0,1,0,
7.75164,13.1742,0.416571,0,1,1,1,0,
7.929,13.1681,0.641516,1,0,1,0,0,
7.93017,13.1746,0.0329253,0,0,0,0,0,
7.92513,13.4456,0.965242,1,0,0,0,0,
7.92322,13.4672,0.319268,1,0,0,1,0,
7.91084,13.3547,0.604066,0,0,0,0,0,
7.50937,13.4417,0.557096,0,0,0,1,0,
7.77493,13.454,0.0921798,0,0,0,0,0,
7.89993,13.9659,0.868019,0,0,0,0,0,
7.62897,13.5576,0.737409,0,1,0,0,1,
7.7721,13.7904,0.535093,0,0,0,0,0,
7.52815,13.8354,0.242107,1,1,1,0,0,
7.80024,13.8018,0.77695,0,0,1,0,0,
