0.404958,5.70815,0.593397,0,0,0,0,1,
0.207362,6.43003,0.363707,0,0,0,0,0,
0.436125,6.42456,0.0957938,0,0,0,1,0,
0.44719,6.21325,0.709779,0,0,0,0,0,
0.421963,6.03042,0.979704,0,0,0,0,0,
0.330849,6.46354,0.782327,0,1,0,0,0,
0.192823,6.77282,0.0572332,1,1,0,1,0,
0.0666248,6.79493,0.624389,0,0,0,1,1,
0.0755661,6.75072,0.518803,0,0,0,0,0,
0.295842,6.81819,0.00381067,0,0,0,1,0,
0.161725,6.76938,0.185805,0,1,0,0,0,
0.151516,6.82914,0.557987,0,1,0,0,0,
0.498384,6.66354,0.876137,0,0,1,0,0,
0.446574,6.81289,0.67883,0,0,0,0,0,
0.24356,6.75774,0.057619,0,1,0,0,0,
0.291446,6.84587,0.638159,0,0,0,0,0,
0.330307,7.18861,0.250226,0,0,0,0,0,
0.411711,7.4106,0.570919,0,0,0,0,0,
0.209708,7.1587,0.973465,0,0,0,1,1,
0.125429,7.18134,0.943623,0,0,0,1,0,
0.403185,7.34144,0.329958,0,0,0,0,1,
0.0514841,7.07686,0.561125,0,0,0,1,1,
0.0509904,7.3385,0.275622,0,0,0,0,1,
0.0868977,7.08439,0.70912,0,0,1,0,0,
0.376869,7.85435,0.244715,0,1,0,1,0,
0.456629,7.85392,0.148617,0,1,0,0,0,
0.00181681,7.52639,0.656362,0,0,1,0,0,
0.0742428,7.62713,0.0308189,0,0,0,0,0,
0.308036,7.98861,0.568183,0,0,0,0,1,
0.143948,7.79185,0.50076,0,0,0,1,0,
0.124519,7.83782,0.97438,0,1,0,0,0,
0.466681,8.26636,0.752961,0,0,1,1,0,
0.398989,8.48842,0.536684,0,0,0,0,0,
0.313891,8.37504,0.80014,0,0,0,0,0,
0.0165342,8.24617,0.506626,0,0,0,0,0,
0.457902,8.43641,0.759694,0,0,0,1,0,
0.229895,8.53815,0.305202,0,0,0,0,0,
0.400876,9.31387,0.813381,0,0,0,0,0,
0.367006,9.07586,0.796649,1,0,0,0,0,
0.198912,9.36385,0.864457,0,1,0,0,0,
0.115829,9.66697,0.540982,0,1,1,0,0,
0.131934,9.694,0.306605,0,0,0,0,0,
0.304521,9.78941,0.737704,1,0,0,0,0,
0.0332722,9.90117,0.020719,0,0,0,0,1,
0.101838,9.84026,0.626381,0,0,0,0,1,
0.0527226,9.94754,0.468928,0,0,0,1,0,
0.452116,9.87626,0.236523,0,1,0,0,1,
0.229039,9.95644,0.115081,0,0,0,0,1,
0.0662158,9.5957,0.252298,0,0,0,0,0,
0.424432,9.87623,0.217293,0,1,0,1,0,
0.195393,10.1179,0.505403,0,0,1,0,0,
0.0889137,10.3015,0.146798,0,1,0,0,1,
0.228004,10.1346,0.161932,1,0,1,0,0,
0.448727,10.1008,0.397398,1,0,0,1,0,
0.384448,10.3732,0.490131,0,0,1,0,0,
0.433887,10.0852,0.270844,0,0,0,1,0,
0.00764751,10.4984,0.280508,1,0,0,1,1,
0.164704,10.3445,0.629006,0,0,0,0,0,
0.388666,10.0173,0.187058,1,1,0,0,0,
0.0341057,10.8761,0.722064,0,0,0,0,0,
0.00700077,10.8649,0.319696,0,1,0,0,0,
0.0184267,10.7517,0.189834,1,0,1,0,0,
0.490449,10.5853,0.558328,0,0,0,0,1,
0.274192,10.6181,0.396993,0,0,0,0,0,
0.47854,10.5867,0.231444,0,0,0,0,1,
0.481384,10.8464,0.23737,0,0,0,0,1,
0.255927,10.6768,0.974441,0,0,0,0,0,
0.107147,11.3804,0.167456,0,0,1,0,1,
0.449435,11.0853,0.141251,1,0,0,0,0,
0.364819,11.231,0.516161,0,0,0,0,0,
0.200772,11.4918,0.380235,0,0,1,0,0,
0.456751,11.5234,0.60101,0,0,1,0,0,
0.21178,11.9598,0.717015,0,0,1,0,0,
0.197064,11.881,0.960828,0,0,1,0,0,
0.364537,11.9081,0.695919,0,1,0,0,0,
0.165554,11.7913,0.692269,0,1,0,0,0,
0.116678,11.6458,0.679732,0,1,0,0,0,
0.124033,11.7166,0.219182,1,1,0,0,0,
0.445428,11.642,0.626226,0,1,0,0,0,
0.397053,11.8662,0.101506,1,1,1,1,1,
0.429796,11.9779,0.928186,1,0,0,0,0,
0.328374,12.3943,0.167074,0,1,1,0,0,
0.028169,12.3503,0.893562,0,0,0,0,0,
0.0464358,12.4727,0.524896,0,0,0,0,0,
0.4597,12.4331,0.475896,0,0,0,0,0,
0.426154,12.2868,0.706581,1,0,0,0,0,
0.0192033,12.2855,0.0105973,0,0,0,0,0,
0.0639809,12.8423,0.0318091,0,0,0,0,0,
0.260857,12.8818,0.436256,0,0,0,0,0,
0.440525,12.9487,0.656273,0,0,1,0,0,
0.304151,12.6275,0.0393266,0,0,0,1,0,
0.0765083,12.5822,0.556856,0,0,0,0,0,
0.282095,12.7824,0.776126,0,0,0,0,1,
0.120344,12.9685,0.105555,0,0,0,0,0,
0.487582,13.1651,0.645452,0,1,0,0,0,
0.331007,13.2422,0.940806,0,0,1,0,0,
0.115246,13.126,0.0661313,0,1,0,0,1,
0.0369179,13.5373,0.671245,0,0,1,0,0,
0.0406289,13.795,0.469329,0,0,0,0,0,
0.270972,13.6699,0.272938,0,0,0,0,0,
0.225521,14.079,0.464237,0,0,0,0,0,
0.246007,15.4133,0.753303,0,0,1,1,0,
0.32929,15.2551,0.676269,0,0,0,1,0,
0.450516,15.4303,0.132352,0,0,0,0,0,
0.132804,15.4718,0.601642,0,1,0,0,0,
0.0691538,15.4659,0.335447,0,0,0,1,0,
0.458219,15.4634,0.680772,1,1,1,0,0,
0.0470089,15.6315,0.939801,1,0,0,0,1,
0.0889297,15.7595,0.061983,1,0,0,0,0,
0.48976,15.5359,0.203016,0,1,0,0,0,
0.400077,15.6359,0.685955,0,1,0,1,0,
0.342142,15.9477,0.682986,0,0,0,0,0,
0.213493,15.568,0.143477,0,1,0,0,0,
0.166235,15.626,0.520714,0,0,0,0,0,
0.135552,15.7808,0.389738,0,0,0,1,1,
0.341038,16.2405,0.486152,0,0,0,1,1,
0.356198,16.131,0.754757,0,1,1,0,0,
0.332529,16.3146,0.369471,0,0,0,0,1,
0.239086,16.184,0.395704,0,0,0,0,1,
0.166244,16.0134,0.780797,0,1,0,0,0,
0.00936568,16.2717,0.521134,0,0,0,1,0,
0.426343,16.0328,0.46321,0,0,0,0,1,
0.00676479,16.5531,0.290538,0,0,0,0,0,
0.0695732,16.8029,0.464469,0,1,0,0,0,
0.408838,16.9747,0.914693,0,1,0,1,0,
0.105395,16.8146,0.550572,0,0,0,0,1,
0.00156822,16.7366,0.523821,1,0,0,0,0,
0.221463,16.818,0.767437,0,0,0,0,0,
0.104768,17.0148,0.579331,0,0,0,0,0,
0.394178,17.0192,0.921689,0,0,0,0,0,
0.0690872,17.1938,0.893554,0,1,1,0,0,
0.231975,17.252,0.434888,0,0,1,0,1,
0.312607,17.3685,0.798595,1,0,0,1,0,
0.459027,17.3735,0.314816,1,1,0,0,0,
0.449517,17.1403,0.667609,1,0,0,1,1,
0.107806,17.458,0.0768733,0,1,0,0,0,
0.36105,17.225,0.795564,0,0,0,0,0,
0.441465,17.4905,0.679061,0,0,0,0,0,
0.327662,17.073,0.33594,0,0,0,0,0,
0.124307,17.9543,0.722172,0,0,0,0,0,
0.184123,17.8712,0.387096,0,0,0,0,0,
0.447337,17.8356,0.194843,0,0,0,1,0,
0.267934,17.9565,0.787508,0,0,0,0,0,
0.0886832,17.9852,0.454004,0,0,1,0,0,
0.469323,17.5216,0.745014,0,0,1,0,0,
0.412823,17.8469,0.27235,0,0,0,0,0,
0.0784791,18.2721,0.722232,0,0,1,1,1,
0.0997315,18.4178,0.519879,0,0,1,0,0,
0.347689,18.4987,0.728093,0,0,0,0,0,
0.172908,18.1698,0.0863644,0,1,0,0,0,
0.222601,18.2566,0.0295775,0,1,0,0,0,
0.260038,18.4846,0.790415,0,1,0,0,0,
0.386,18.2808,0.435861,0,0,0,1,0,
0.0863828,18.4167,0.438031,0,0,0,0,0,
0.445329,18.4765,0.539102,0,0,0,0,0,
0.335012,18.478,0.595615,0,0,0,0,0,
0.329655,18.0112,0.200561,1,1,1,1,0,
0.248794,18.3049,0.181878,0,1,0,0,1,
0.277847,18.2356,0.279717,1,0,0,1,0,
0.0511286,18.1832,0.0903298,0,0,0,1,0,
0.422797,18.7851,0.220759,0,1,0,0,0,
0.0223219,18.7343,0.297534,1,0,0,0,0,
0.389273,18.7056,0.0936629,0,0,1,0,0,
0.0761017,18.7,0.192094,1,0,0,0,0,
0.427908,18.9551,0.298626,0,0,0,0,1,
0.0596383,18.6589,0.96104,0,0,0,0,0,
0.442941,18.5402,0.141153,0,0,0,1,1,
0.0210247,18.9398,0.958126,1,0,0,0,1,
0.234129,18.5994,0.998753,0,0,0,0,0,
0.39124,18.8993,0.430565,0,0,0,0,1,
0.140349,19.1096,0.590839,0,1,0,0,0,
0.130731,19.2925,0.738076,0,0,0,0,0,
0.256129,19.4012,0.873691,0,0,0,0,0,
0.251733,19.0988,0.172591,0,0,0,0,0,
0.0315468,19.651,0.756486,0,0,0,0,1,
0.40611,19.6411,0.133719,0,0,1,1,0,
0.463788,19.5236,0.523264,0,0,1,0,0,
0.103611,19.5292,0.187747,1,0,0,0,0,
0.0834452,20.4826,0.967957,1,0,0,0,0,
0.429686,20.308,0.419204,1,0,0,0,1,
0.325515,20.2241,0.492327,0,0,0,0,0,
0.0949497,20.5271,0.18554,0,1,0,0,0,
0.20226,20.9501,0.124338,0,1,1,0,0,
0.137692,20.7476,0.757841,0,0,0,1,1,
0.187896,20.6197,0.989177,0,1,0,0,0,
0.326864,20.7387,0.252878,0,0,0,0,1,
0.45101,20.6234,0.00412548,0,0,0,0,1,
0.236633,21.4559,0.741222,0,0,0,1,0,
0.230309,21.2436,0.222976,1,0,0,0,0,
0.376535,21.2561,0.756321,1,0,1,0,0,
0.0472114,21.2485,0.14224,0,0,0,0,0,
0.472421,21.4065,0.129973,1,1,0,0,0,
0.0836467,21.2275,0.238486,0,0,0,1,0,
0.143654,21.4478,0.505254,1,0,0,0,0,
0.283289,21.6036,0.100689,1,1,1,1,1,
0.473966,21.7038,0.433834,0,0,0,0,0,
0.00160259,22.3329,0.277057,0,0,0,1,0,
0.249631,22.2581,0.0382991,0,0,0,0,1,
0.136727,22.946,0.353968,0,0,0,1,0,
0.42557,22.8538,0.431412,0,0,0,0,0,
0.442576,22.788,0.219965,0,0,0,0,0,
0.313583,23.371,0.372674,0,1,1,0,0,
0.435752,23.751,0.0951251,0,0,1,1,0,
0.487194,23.8719,0.737485,0,0,0,0,1,
0.954272,0.341738,0.969101,0,0,1,0,1,
0.719309,0.103899,0.614643,0,0,1,0,0,
0.502071,0.28664,0.53425,1,0,0,0,0,
0.774382,0.187363,0.258728,0,1,0,0,0,
0.722726,0.908437,0.662871,0,0,0,0,0,
0.948345,0.707552,0.205826,0,0,0,0,0,
0.763669,0.637572,0.35493,0,0,0,0,0,
0.697728,1.12855,0.779773,0,0,0,0,0,
0.624248,1.17707,0.164199,0,0,0,0,0,
0.686325,1.35398,0.0689223,0,0,0,0,0,
0.807071,1.12979,0.896216,0,1,0,0,0,
0.822542,1.00339,0.779562,0,1,0,0,0,
0.894795,1.42277,0.840585,0,0,0,0,0,
0.956999,1.40252,0.228934,0,0,0,0,0,
0.970658,1.63616,0.878908,0,0,0,0,0,
0.710279,1.51795,0.849197,0,0,1,0,0,
0.960374,1.69005,0.166773,0,1,0,0,0,
0.925173,1.89215,0.548763,0,0,0,0,0,
0.541135,1.77864,0.975702,0,0,0,0,0,
0.66697,2.06827,0.715239,0,0,0,1,0,
0.754668,2.41023,0.588876,0,1,1,0,0,
0.94581,2.28912,0.664711,0,0,0,1,0,
0.508645,2.17807,0.382421,0,0,0,0,1,
0.968059,2.32649,0.288334,0,1,1,0,1,
0.799086,2.22409,0.0937288,0,0,0,0,0,
0.906036,2.30705,0.242726,0,0,0,0,0,
0.592318,2.24099,0.121444,0,0,1,1,0,
0.533014,2.79937,0.0760419,1,1,0,0,1,
0.674892,2.86477,0.251653,0,0,1,0,1,
0.684718,2.73832,0.262536,1,1,1,0,1,
0.647669,2.56569,0.56625,0,0,0,0,0,
0.614073,2.97922,0.449106,0,0,0,0,1,
0.585023,2.58922,0.0495679,0,1,0,0,0,
0.765849,2.69664,0.00275528,0,0,1,0,0,
0.830242,2.58938,0.0629551,0,1,1,1,1,
0.774852,2.72268,0.918385,0,0,1,0,0,
0.949563,2.91991,0.000819157,0,0,0,0,1,
0.700361,3.38132,0.861993,0,0,1,0,0,
0.938632,3.17677,0.101446,0,0,0,0,0,
0.83337,3.24629,0.535258,0,0,0,1,0,
0.980616,3.34863,0.165148,0,0,0,0,0,
0.648292,3.02194,0.838254,0,0,0,1,0,
0.638442,3.00304,0.451958,0,1,0,1,0,
0.880869,3.55836,0.710511,1,0,0,0,1,
0.578372,3.74694,0.757538,0,0,0,0,1,
0.514809,3.55376,0.747491,0,0,0,0,0,
0.655803,3.50082,0.254324,0,1,0,0,0,
0.646774,3.64072,0.174439,0,0,0,0,1,
0.711338,3.90927,0.808617,0,0,0,0,0,
0.799334,3.55315,0.800838,0,0,0,0,1,
0.664004,3.7428,0.495772,0,0,0,0,1,
0.663386,3.56005,0.732677,0,1,0,0,1,
0.592199,4.3182,0.404127,0,0,0,0,0,
0.946722,4.4031,0.134937,0,0,0,1,0,
0.987606,4.18589,0.376299,1,0,0,0,0,
0.856137,4.06423,0.612454,0,0,0,0,0,
0.508523,4.15369,0.793998,0,0,0,0,0,
0.931565,4.92932,0.301962,0,0,0,0,0,
0.878102,4.99216,0.879124,1,1,1,0,0,
0.888017,4.70901,0.0872483,1,0,0,0,0,
0.60445,5.49829,0.429802,0,1,0,1,0,
0.646451,5.04152,0.297916,1,1,0,0,0,
0.835901,5.27485,0.240085,0,0,0,0,0,
0.716525,5.43755,0.931189,0,0,0,0,0,
0.635545,5.76298,0.309337,0,0,1,0,0,
0.862998,5.75365,0.913899,0,0,1,0,1,
0.757017,5.92927,0.658034,0,0,0,0,0,
0.583257,5.80263,0.481049,0,0,1,1,0,
0.619304,5.61053,0.220936,0,1,0,0,0,
0.561335,5.76106,0.86601,0,1,0,1,0,
0.690872,5.90016,0.853576,0,0,0,0,1,
0.643808,6.35709,0.423842,0,0,1,0,0,
0.90826,6.0866,0.724369,0,1,0,0,0,
0.882707,6.36996,0.114567,0,1,0,0,1,
0.785339,6.29835,0.988882,0,1,0,0,0,
0.768756,6.12711,0.70029,0,0,0,0,0,
0.956259,6.1084,0.491312,0,0,0,1,0,
0.516722,6.29601,0.376221,0,0,0,1,0,
0.667919,6.47008,0.348092,0,0,1,1,1,
0.756648,6.34856,0.19579,0,1,1,0,1,
0.905985,6.80707,0.66722,0,0,0,0,0,
0.540056,6.96936,0.726499,0,0,0,0,0,
0.689259,6.75126,0.998239,0,0,1,0,0,
0.589202,6.7581,0.200735,0,0,0,0,0,
0.603584,6.79324,0.815049,0,0,0,0,1,
0.954781,6.54422,0.543388,0,0,0,0,0,
0.954569,6.6258,0.549235,0,0,0,0,0,
0.581658,6.60925,0.547797,0,0,1,0,0,
0.610935,6.76811,0.86294,0,0,1,0,0,
0.847475,7.33197,0.615588,1,0,1,0,1,
0.74375,7.14114,0.494544,0,0,0,0,0,
0.774897,7.33315,0.0633128,0,1,0,0,0,
0.612992,7.78881,0.531554,0,0,0,1,0,
0.55496,7.58921,0.66716,0,0,0,0,0,
0.788012,7.66561,0.108243,0,1,0,1,0,
0.98402,8.34138,0.274668,0,0,0,0,0,
0.981175,8.17853,0.86951,1,0,0,0,0,
0.901335,8.14481,0.406816,0,0,0,0,0,
0.5708,8.22941,0.355751,0,1,1,0,0,
0.888775,8.78691,0.42866,0,1,0,1,0,
0.645978,8.67244,0.618558,0,0,0,0,0,
0.969848,8.98489,0.387036,0,0,0,0,0,
0.918564,8.95961,0.634021,0,0,1,0,1,
0.846227,8.64103,0.907091,0,0,0,0,0,
0.506135,8.79495,0.163867,0,0,1,0,0,
0.566623,9.88609,0.666209,1,0,0,0,1,
0.87776,9.98669,0.778293,0,1,0,0,0,
0.710063,9.6998,0.298067,1,0,0,0,0,
0.846637,9.81376,0.432007,1,0,0,0,0,
0.901135,9.91532,0.499418,0,0,0,0,0,
0.885721,9.88092,0.130026,0,0,0,0,0,
0.833828,9.51655,0.418354,0,0,1,1,1,
0.62602,10.0199,0.142718,0,0,0,0,0,
0.788228,10.3603,0.642229,0,0,0,0,0,
0.938212,10.0699,0.785479,0,1,0,0,1,
0.613306,10.3019,0.601146,0,0,0,1,1,
0.899908,10.0067,0.484248,0,0,0,0,0,
0.627082,10.7028,0.143597,1,0,0,0,0,
0.784793,10.7061,0.52334,0,0,0,0,1,
0.783809,10.7073,0.404982,0,0,1,0,0,
0.635621,10.8143,0.0280621,0,0,0,0,0,
0.731995,10.5983,0.136266,0,0,0,1,0,
0.51242,10.7402,0.0860869,0,0,0,0,0,
0.918606,10.889,0.306427,0,1,1,0,0,
0.605774,10.6083,0.027447,0,1,1,1,0,
0.61146,10.5047,0.942576,0,0,0,0,0,
0.960353,11.3697,0.819784,0,0,0,0,0,
0.816548,11.2011,0.458056,0,1,0,0,0,
0.88601,11.1177,0.674047,0,0,1,0,1,
0.641126,11.3415,0.209765,1,0,0,0,0,
0.546401,11.0133,0.630217,0,0,0,1,1,
0.927948,11.3682,0.521767,0,0,0,0,0,
0.84763,11.259,0.95711,1,0,0,0,0,
0.856701,11.795,0.713782,0,0,0,1,0,
0.521678,11.5034,0.791445,0,0,0,0,0,
0.967476,11.8849,0.22626,0,0,1,1,0,
0.645618,12.5598,0.297515,1,0,0,0,0,
0.846156,12.5474,0.00451276,0,1,0,1,1,
0.672532,12.7861,0.812636,0,0,0,0,1,
0.542268,12.6292,0.576825,0,0,0,0,0,
0.96583,12.9731,0.939461,0,0,1,0,0,
0.892927,13.2995,0.0891376,0,0,0,0,1,
0.78088,13.098,0.973499,0,0,0,0,0,
0.526606,13.0603,0.924965,0,0,1,1,0,
0.85519,13.2662,0.498222,0,1,0,0,0,
0.641472,13.0297,0.485671,0,0,0,0,0,
0.608596,13.7166,0.664271,0,0,0,0,0,
0.987034,13.6215,0.917063,0,0,0,0,1,
0.828751,13.9341,0.970345,0,0,0,0,0,
0.632054,14.5946,0.0376242,1,0,0,0,0,
0.533982,15.4635,0.757031,0,0,0,0,0,
0.811669,15.9634,0.162212,0,0,1,1,1,
0.966111,15.8162,0.877809,1,1,1,0,0,
0.971376,15.7866,0.0133437,1,0,1,0,0,
0.778108,15.9274,0.99623,0,1,0,0,0,
0.656771,15.9839,0.398392,0,0,1,0,0,
0.87772,15.6775,0.993422,0,0,0,0,0,
0.776219,15.6237,0.361228,0,0,0,0,0,
0.53107,15.8489,0.996467,0,0,0,0,0,
0.960399,16.2621,0.43641,0,1,0,0,0,
0.839709,16.2063,0.272186,1,0,0,1,0,
0.711238,16.0554,0.585695,1,0,0,0,0,
0.819644,16.2492,0.757902,0,0,0,0,0,
0.846662,16.5169,0.54598,0,0,1,0,1,
0.887062,16.5585,0.356732,0,0,1,0,0,
0.711803,16.7952,0.368585,0,0,0,0,0,
0.606035,16.6124,0.461133,1,1,0,0,1,
0.764925,16.6604,0.100526,1,1,0,0,0,
0.580178,16.5565,0.755028,0,0,0,0,0,
0.892363,16.6267,0.348804,0,0,0,0,0,
0.645905,17.193,0.997012,0,0,0,0,0,
0.592876,17.132,0.368859,0,0,0,1,0,
0.737919,17.0698,0.900898,0,0,0,0,1,
0.584341,17.2022,0.423705,1,1,1,0,1,
0.782934,17.3083,0.574994,0,0,0,1,0,
0.753694,17.1717,0.34531,0,0,1,0,0,
0.962489,17.8597,0.162044,0,0,0,0,0,
0.661102,17.6765,0.525245,0,0,0,0,0,
0.521762,18.3137,0.879429,0,0,0,0,1,
0.668568,18.2649,0.105262,0,0,0,0,0,
0.582329,18.2666,0.19298,0,0,0,0,1,
0.730707,18.0635,0.875051,0,0,0,0,0,
0.817832,18.2757,0.554639,0,0,1,1,0,
0.844655,18.2179,0.39749,1,0,0,0,0,
0.618234,18.1387,0.332774,0,1,0,1,0,
0.599654,18.4259,0.773362,0,0,0,0,1,
0.73025,18.9414,0.574675,0,0,1,0,1,
0.839439,18.567,0.101987,1,0,0,0,0,
0.563842,18.5629,0.300185,1,0,0,1,0,
0.717589,18.8901,0.878657,0,0,0,0,1,
0.937607,18.9782,0.470427,0,0,0,0,0,
0.524698,18.9276,0.446212,1,1,0,0,0,
0.812601,18.8306,0.474462,0,0,0,0,0,
0.668582,18.6378,0.197641,0,0,0,0,0,
0.662065,18.775,0.602303,0,0,0,0,1,
0.873438,19.252,0.809599,1,1,0,0,0,
0.999802,19.3986,0.325091,0,0,0,0,0,
0.647864,19.4557,0.67177,0,0,0,0,0,
0.735169,19.3336,0.0731966,0,0,0,0,0,
0.754954,19.7702,0.757248,0,1,0,0,0,
0.824504,19.8905,0.409636,0,1,1,0,0,
0.968941,19.825,0.465323,0,0,0,0,0,
0.972453,19.92,0.653938,1,1,0,0,1,
0.736509,19.6059,0.842686,0,0,0,0,1,
0.879143,20.163,0.408173,0,0,0,0,0,
0.985022,20.2863,0.636212,0,0,0,0,1,
0.814336,20.4912,0.185186,0,0,0,1,0,
0.592914,20.0245,0.482052,0,1,0,0,0,
0.909989,20.3129,0.744777,0,0,0,0,0,
0.728959,20.7493,0.0398497,0,1,0,0,0,
0.927275,20.8798,0.888185,0,0,1,1,1,
0.586425,20.8893,0.4251,0,0,0,1,0,
0.80178,20.5718,0.409228,0,0,1,0,0,
0.890519,21.0202,0.751186,1,0,0,1,0,
0.807741,21.4995,0.768966,0,1,0,0,0,
0.530138,21.3429,0.823616,1,0,0,1,0,
0.802476,21.3414,0.216717,0,0,0,0,1,
0.939521,21.9593,0.297293,0,0,1,0,1,
0.921931,21.8144,0.402008,0,1,0,0,0,
