0.266911,22.6694,0.0393422,0,1,0,0,1,
0.0024333,22.5354,0.873437,0,1,0,1,0,
0.0666717,22.5953,0.429312,1,0,0,0,0,
0.231026,22.5934,0.0754608,1,0,0,1,0,
0.0922204,22.8261,0.790821,0,0,0,0,0,
0.129032,22.8962,0.548771,1,0,0,1,0,
0.138638,22.85,0.861795,1,0,0,0,1,
0.02943,22.5635,0.536393,1,0,0,1,0,
0.108132,22.9623,0.724895,0,1,1,0,0,
0.0173594,22.5399,0.101641,0,0,0,0,1,
0.0285895,22.9434,0.299533,0,0,0,0,0,
0.0448393,22.8167,0.224006,0,0,0,0,0,
0.144806,22.7458,0.329317,0,0,0,0,0,
0.0528443,22.6672,0.090178,0,0,0,0,0,
0.10921,22.7006,0.624915,0,1,0,0,1,
0.047819,23.4012,0.957485,0,0,0,0,0,
0.15426,23.2825,0.721371,0,0,0,0,1,
0.0886888,23.426,0.915028,0,0,1,0,0,
0.0479485,23.4157,0.914233,0,0,0,0,0,
0.10917,23.4939,0.594281,0,1,0,0,1,
0.0467028,23.4824,0.50669,1,0,0,1,0,
0.116101,23.3059,0.0202391,0,0,0,0,0,
0.162471,23.1543,0.563666,0,0,1,1,0,
0.182612,23.1055,0.941315,0,0,1,0,0,
0.19309,23.1118,0.322499,0,0,0,0,0,
0.266747,23.2569,0.154853,0,0,0,0,0,
0.16312,23.3162,0.858053,1,0,0,0,0,
0.0772807,23.1096,0.307805,0,0,0,0,0,
0.0784329,23.4499,0.755234,0,0,0,0,0,
0.242001,23.3836,0.175945,0,0,0,0,0,
0.221314,23.1099,0.373275,0,0,0,0,0,
0.0953666,23.4088,0.0413345,0,0,0,1,0,
0.195151,23.2143,0.909835,1,0,0,1,0,
0.170037,23.1167,0.444802,1,0,0,0,1,
0.253622,23.3588,0.723082,1,0,0,0,0,
0.0696297,23.4017,0.672219,0,0,1,0,1,
0.0182565,23.0405,0.64813,0,0,0,0,0,
0.190468,23.0189,0.502519,0,0,0,0,0,
0.140355,23.0145,0.721096,0,0,1,0,1,
0.196081,23.0027,0.133849,0,0,0,0,0,
0.114042,23.3034,0.981283,0,0,0,0,0,
0.0202806,23.3367,0.390905,1,0,1,0,0,
0.260489,23.3829,0.705521,0,0,1,0,1,
0.026349,23.1414,0.691949,0,0,0,0,0,
0.0925572,23.3937,0.824789,0,1,0,0,1,
0.202887,23.3435,0.654498,0,0,0,0,0,
0.156254,23.2773,0.768111,0,1,1,0,0,
0.137527,23.4782,0.339426,0,0,1,1,1,
0.175265,23.011,0.310597,0,0,0,0,0,
0.155524,23.4082,0.12305,0,0,0,0,1,
0.214024,23.2327,0.293831,1,0,0,0,0,
0.0615064,23.0223,0.351591,0,1,0,0,0,
0.122275,23.1826,0.0926818,0,0,0,0,0,
0.0129734,23.0812,0.275906,0,0,0,0,1,
0.0936348,23.2636,0.736971,0,1,0,0,1,
0.0772539,23.0076,0.68763,0,0,0,1,0,
0.0190536,23.0415,0.371777,1,0,0,1,0,
0.209497,23.2814,0.130574,0,1,0,0,1,
0.356202,23.1771,0.837528,1,0,0,1,0,
0.053345,23.5722,0.344552,0,0,0,0,0,
0.00383577,23.5089,0.274305,0,0,0,0,1,
0.0528848,23.5991,0.367841,0,0,0,0,0,
0.0146862,23.6008,0.685604,0,0,1,0,0,
0.00332006,23.5212,0.649885,0,1,1,0,1,
0.150014,23.5114,0.365226,0,0,1,0,0,
0.148436,23.5084,0.130673,0,0,1,0,0,
0.0031855,23.6319,0.00423785,1,0,0,0,1,
1.47311,0.132334,0.599442,0,0,0,1,0,
1.49925,0.261141,0.302912,0,0,1,0,1,
1.45134,0.151425,0.688393,0,0,0,0,0,
1.47796,0.113983,0.672605,0,0,0,0,0,
1.47681,0.198153,0.405075,0,0,1,0,0,
1.45353,0.202918,0.161113,0,0,0,0,0,
1.49884,0.273378,0.607141,0,0,1,0,0,
1.47008,23.7168,0.508701,0,0,0,0,0,
1.46156,23.9187,0.739879,1,1,1,0,0,
1.4726,23.9826,0.705802,0,0,0,1,0,
1.49975,23.888,0.108594,0,0,0,1,0,
1.4881,23.7492,0.247533,0,1,0,0,1,
1.97197,0.174185,0.597512,0,0,0,0,0,
1.89752,0.20611,0.799198,0,1,0,0,1,
1.86766,0.0862061,0.602918,0,0,0,0,0,
1.95421,0.395089,0.801779,1,0,1,0,0,
1.646,0.413203,0.161117,0,0,0,1,0,
1.7492,0.324081,0.68659,0,0,0,0,0,
1.90189,0.0166181,0.0275676,0,0,0,0,0,
1.99069,0.374831,0.958394,1,0,0,0,0,
1.75951,0.217806,0.28989,0,0,0,0,1,
1.74656,0.274054,0.37883,0,0,0,1,0,
1.69912,0.1159,0.266087,0,1,0,0,0,
1.83601,0.220686,0.186205,1,0,0,0,0,
1.64895,0.0520611,0.424435,0,0,0,0,1,
1.85402,0.462224,0.500894,0,0,0,0,0,
1.55268,0.0283108,0.515267,0,0,0,0,0,
1.59395,0.28279,0.494649,0,0,1,1,0,
1.99591,0.445856,0.645855,0,0,0,0,0,
1.71174,0.158745,0.656016,0,0,0,1,0,
1.92986,0.493283,0.952837,1,0,0,0,0,
1.7646,0.0788195,0.136127,0,1,0,1,1,
1.77371,0.42357,0.592684,0,0,0,0,0,
1.58174,0.22936,0.956962,0,0,0,0,0,
1.86252,0.431456,0.546,0,0,0,0,0,
1.65837,0.451998,0.740791,1,0,0,0,1,
1.72439,0.379744,0.255518,0,0,0,0,0,
1.71966,0.266284,0.0580909,0,0,0,0,0,
1.92021,0.060365,0.385325,0,0,0,0,0,
1.61982,0.0384782,0.342513,0,0,0,0,1,
1.51668,0.0100678,0.514975,0,0,1,0,1,
1.91273,0.281561,0.869713,1,1,0,0,0,
1.69364,0.27048,0.269875,1,0,0,0,0,
1.73921,0.233903,0.936152,0,0,1,1,0,
1.70686,0.0127533,0.413064,0,0,0,0,0,
1.54553,0.288897,0.844382,0,0,1,0,1,
1.70643,0.0722289,0.42506,0,0,1,0,0,
1.64577,0.290094,0.720388,0,0,0,1,1,
1.84904,0.177386,0.0743934,0,0,0,1,1,
1.94704,0.175966,0.633454,1,0,1,1,0,
1.74496,0.00622643,0.742088,0,0,0,0,1,
1.89343,0.39304,0.0544764,0,0,0,0,0,
1.96745,0.00799793,0.68501,1,0,0,0,0,
1.98412,0.572892,0.111965,1,0,0,0,0,
1.99111,0.849259,0.915273,0,0,1,0,1,
1.8478,0.698138,0.99587,0,0,0,0,0,
1.89737,0.733711,0.0770854,1,0,0,0,1,
1.89331,0.601754,0.596998,0,0,0,0,0,
1.93452,0.720119,0.226473,0,0,0,1,0,
1.92073,0.647884,0.904063,1,1,0,1,0,
1.9016,0.730099,0.288948,0,0,0,0,0,
1.72761,0.603925,0.94795,1,1,0,0,0,
1.85754,0.60291,0.358085,0,1,0,0,0,
1.87137,0.583887,0.123439,0,1,1,0,1,
1.73318,0.515221,0.851007,0,0,0,0,0,
1.91676,0.748707,0.601012,0,0,1,1,1,
1.79478,0.677792,0.219282,0,0,0,1,0,
1.96674,0.636178,0.0187121,1,0,0,1,1,
1.68511,0.627293,0.56689,1,0,0,0,0,
1.97015,0.519586,0.563339,1,0,0,0,0,
1.99218,0.691139,0.0710871,0,0,0,0,0,
1.99049,0.63933,0.282471,0,0,0,0,0,
1.68489,0.553148,0.462655,0,1,0,0,0,
1.82533,0.695344,0.221378,0,1,0,0,0,
1.9035,0.620026,0.688595,0,0,0,0,0,
1.91247,0.779905,0.806267,0,0,0,0,0,
1.8587,0.505434,0.0964519,0,0,0,1,0,
1.86481,0.570361,0.0582326,0,0,0,0,0,
1.96106,21.4735,0.0711912,0,0,0,0,0,
1.90955,21.9312,0.0444591,0,1,0,0,0,
1.92017,21.7038,0.103287,0,1,0,0,0,
1.98761,21.71,0.501551,0,0,0,0,0,
1.96205,21.8717,0.675689,1,1,0,0,0,
1.99007,21.8595,0.0926753,0,0,0,0,0,
1.98707,21.6186,0.340345,0,1,1,0,0,
1.99616,21.5145,0.590274,0,0,0,0,1,
1.98371,22.1245,0.932837,1,0,0,0,0,
1.93802,22.0684,0.0691864,0,0,0,0,0,
1.9214,22.1962,0.730965,0,0,0,0,0,
1.74138,23.4543,0.222001,1,0,0,0,1,
1.96293,23.3177,0.941381,0,0,0,1,0,
1.9986,23.2257,0.289655,0,0,0,0,0,
1.97487,23.2279,0.821613,0,0,1,0,0,
1.93881,23.3321,0.0338295,0,0,0,0,1,
1.90056,23.188,0.940384,0,1,0,0,0,
1.83881,23.1702,0.77374,0,0,0,1,1,
1.93124,23.1576,0.479486,0,1,1,0,0,
1.58053,23.4879,0.965109,0,1,0,0,0,
1.8582,23.2414,0.360127,0,0,0,0,1,
1.9456,23.4779,0.587991,0,0,0,0,0,
1.88393,23.2781,0.361334,0,0,0,1,0,
1.9749,23.4117,0.0768723,1,0,0,0,1,
1.982,23.207,0.541272,0,0,0,1,1,
1.73437,23.3496,0.909538,0,0,0,0,0,
1.7617,23.3452,0.515316,1,0,0,0,1,
1.92974,23.1501,0.0898357,0,0,0,1,0,
1.85437,23.4609,0.294806,0,0,1,0,0,
1.79607,23.303,0.851243,0,1,1,0,1,
1.77485,23.4695,0.722428,0,0,1,0,0,
1.61866,23.4451,0.814311,0,1,0,0,0,
1.93648,23.3047,0.0798155,0,0,0,1,0,
1.98141,23.211,0.261033,0,0,0,0,0,
1.85511,23.2723,0.298339,1,0,1,0,0,
1.54539,23.4868,0.433243,0,1,0,0,0,
1.8651,23.7875,0.454922,0,0,0,0,0,
1.61682,23.7347,0.0699146,1,1,0,1,0,
1.88251,23.5912,0.473089,0,0,0,0,0,
1.69383,23.6448,0.246735,0,1,0,0,0,
1.77426,23.8958,0.777811,0,0,1,0,0,
1.72484,23.8739,0.739785,0,0,1,0,1,
1.81366,23.6373,0.467962,0,1,0,0,1,
1.6628,23.9643,0.729749,0,0,1,1,0,
1.77816,23.9007,0.127817,0,0,0,0,0,
1.84018,23.8702,0.655665,0,0,0,0,0,
1.66744,23.7244,0.368523,0,0,0,1,0,
1.6607,23.829,0.895654,1,0,0,0,0,
1.57365,23.6737,0.478741,0,0,0,0,0,
1.80365,23.9979,0.951978,0,0,0,0,0,
1.73193,23.855,0.0201873,0,0,0,0,0,
1.79289,23.8464,0.763432,0,0,0,0,0,
1.62497,23.5286,0.411857,0,1,1,0,0,
1.73594,23.5403,0.378938,0,0,0,0,1,
1.88698,23.6529,0.709763,0,0,0,0,0,
1.98345,23.8781,0.641639,0,1,0,0,0,
1.97679,23.9523,0.928968,0,0,0,0,0,
1.63689,23.6675,0.985716,0,0,0,0,0,
1.63082,23.5342,0.514181,0,0,0,0,0,
1.81282,23.8125,0.0497171,1,0,0,0,0,
1.86731,23.8554,0.869423,0,0,0,0,0,
1.61056,23.5843,0.539672,1,1,0,0,0,
1.67136,23.9544,0.503549,0,0,0,1,0,
1.56032,23.6456,0.701392,0,0,0,0,0,
1.7351,23.7526,0.177256,0,1,0,0,0,
1.95506,23.5444,0.999578,0,0,0,0,1,
1.50881,23.8238,0.0345005,0,0,1,0,0,
1.76317,23.6707,0.684915,0,0,0,0,0,
1.95977,23.9551,0.983199,0,0,0,0,1,
1.55534,23.5835,0.673316,0,1,0,0,0,
2.23578,0.329689,0.341849,0,0,0,0,0,
2.10596,0.304319,0.15778,0,0,0,0,0,
2.08922,0.245513,0.5675,0,0,0,0,0,
2.13484,0.315875,0.00952835,0,0,0,0,0,
2.00243,0.179643,0.0328844,1,1,0,0,1,
2.2596,0.054303,0.251924,0,1,0,1,0,
2.22379,0.464183,0.333815,0,1,0,0,1,
2.01322,0.437899,0.765142,0,0,0,1,1,
2.3181,0.225112,0.963516,0,0,0,0,0,
2.47522,0.350489,0.496274,0,0,0,1,0,
2.20279,0.297802,0.96318,0,0,0,0,1,
2.26829,0.145346,0.314729,0,0,0,0,1,
2.43012,0.330101,0.934071,1,0,0,0,1,
2.46421,0.227912,0.129336,0,0,1,0,0,
2.15927,0.397422,0.0624929,0,1,0,0,0,
2.05367,0.200161,0.324093,0,0,0,0,0,
2.49092,0.432542,0.464025,1,0,0,1,0,
2.28721,0.207193,0.310454,0,0,0,0,0,
2.45748,0.0064294,0.180804,0,0,0,0,0,
2.34957,0.321581,0.0030891,0,1,0,0,0,
2.13845,0.314012,0.714017,0,0,0,0,0,
2.25758,0.0282115,0.68182,1,0,0,0,0,
2.28869,0.0329246,0.603457,1,0,0,0,0,
2.31992,0.474199,0.84362,0,0,0,0,0,
2.03741,0.168753,0.244161,0,0,0,0,0,
2.23646,0.0720281,0.4062,0,0,0,0,1,
2.29,0.348186,0.246925,1,0,0,1,0,
2.13558,0.428826,0.124889,0,0,0,0,0,
2.23323,0.153923,0.332877,0,0,0,0,0,
2.41829,0.114295,0.383997,1,0,0,0,0,
2.32062,0.061503,0.926026,0,1,0,0,0,
2.44885,0.483309,0.28168,0,0,0,0,1,
2.21163,0.0934063,0.576806,0,0,0,1,1,
2.42955,0.289576,0.793561,0,0,0,0,0,
2.21681,0.24431,0.594256,0,0,0,0,0,
2.11438,0.190558,0.740294,0,1,0,1,0,
2.08416,0.284574,0.909533,0,0,0,0,0,
2.14018,0.279697,0.94604,1,0,0,0,0,
2.12754,0.38144,0.473537,0,0,0,0,0,
2.38545,0.462165,0.696183,0,0,1,0,0,
2.20668,0.0295151,0.344504,0,0,0,1,0,
2.33565,0.360088,0.219393,0,0,0,0,0,
2.42581,0.0599705,0.708202,0,0,0,0,0,
2.12784,0.437922,0.112036,0,0,0,0,0,
2.33246,0.361187,0.535819,0,0,1,0,0,
2.27753,0.0860808,0.354468,0,0,0,0,1,
2.04354,0.165489,0.545471,0,1,0,1,0,
2.00279,0.40799,0.211,0,0,0,0,0,
2.09846,0.440352,0.30449,0,0,1,0,0,
2.37257,0.422392,0.745227,0,1,0,0,0,
2.11467,0.494809,0.0237466,1,0,0,0,1,
2.2267,0.459861,0.392202,0,0,0,0,0,
2.38908,0.13701,0.426635,0,1,0,0,1,
2.10773,0.280048,0.12568,0,0,0,0,1,
2.37106,0.234235,0.207852,0,1,0,1,0,
2.40154,0.469805,0.582062,0,0,0,0,1,
2.05265,0.220469,0.173488,0,0,1,0,0,
2.36834,0.0358568,0.0648037,0,0,0,0,0,
2.26781,0.329731,0.469126,0,0,0,0,0,
2.44313,0.0734542,0.771498,0,0,0,0,0,
2.05419,0.320361,0.311684,0,0,1,0,0,
2.15377,0.418748,0.339942,0,0,0,0,0,
2.46233,0.144982,0.324079,0,0,1,1,1,
2.33358,0.491552,0.482069,0,0,0,0,0,
2.11791,0.290157,0.272706,0,1,0,0,1,
2.18122,0.479688,0.0469811,1,0,0,0,0,
2.36249,0.931057,0.911873,0,0,0,0,0,
2.34577,0.66132,0.572667,0,0,1,0,0,
2.43065,0.706989,0.726354,0,0,0,0,0,
2.43394,0.782498,0.263421,0,0,0,0,0,
2.21936,0.790702,0.0261834,1,1,1,0,0,
2.18739,0.656743,0.813585,0,0,0,0,0,
2.35675,0.797266,0.0323825,0,1,0,1,0,
2.36324,0.826447,0.831013,0,0,0,0,0,
2.32855,0.577947,0.164514,0,0,0,0,1,
2.25041,0.77978,0.600704,0,0,0,1,0,
2.23384,0.519047,0.330028,1,0,0,0,1,
2.03766,0.835872,0.240231,0,0,0,1,0,
2.06896,0.626366,0.909422,0,0,0,0,1,
2.13636,0.592693,0.84983,0,0,1,0,1,
2.32639,0.506959,0.393409,0,0,0,0,1,
2.07982,0.708369,0.625013,0,0,1,0,0,
2.2887,0.616175,0.217029,0,0,0,0,0,
2.4066,0.695956,0.880543,0,0,1,0,1,
2.33162,0.930509,0.474737,0,0,0,0,0,
2.11726,0.531688,0.264776,0,0,0,1,0,
2.26217,0.669255,0.897301,1,0,0,0,0,
2.32693,0.859191,0.777534,0,1,0,0,0,
2.46129,0.791054,0.528842,0,0,0,0,0,
2.33477,0.856294,0.635171,0,0,0,1,1,
2.41279,0.592723,0.0858188,0,0,1,0,0,
2.21618,0.613124,0.412916,0,1,1,0,0,
2.18776,0.860292,0.640835,0,0,0,0,0,
2.44555,0.743954,0.130532,0,0,1,0,0,
2.21406,0.547311,0.066924,0,1,0,0,0,
2.18769,0.67223,0.646715,0,0,0,0,0,
2.18679,0.641387,0.0593799,0,1,0,0,0,
2.14702,0.876889,0.723372,0,0,0,0,0,
2.16812,0.809162,0.412914,1,0,0,0,0,
2.49169,0.514059,0.886948,0,0,1,1,0,
2.34194,0.888403,0.285519,0,0,1,0,0,
2.35863,0.633787,0.263663,0,0,0,1,0,
2.46512,0.878468,0.479163,0,0,0,1,0,
2.18388,0.73223,0.021628,0,0,0,0,0,
2.49904,0.730226,0.220769,0,1,0,1,0,
2.18205,0.911687,0.609758,1,0,0,1,1,
2.4765,20.981,0.659476,0,0,0,1,0,
2.17676,21.4506,0.669065,0,0,0,0,0,
2.16109,21.492,0.202667,1,0,0,0,0,
2.47275,21.015,0.690974,0,0,1,0,0,
2.29466,21.3107,0.571494,0,1,0,1,0,
2.37861,21.1322,0.147797,0,0,0,1,0,
2.43376,21.1236,0.284846,0,0,0,0,0,
2.13151,21.2666,0.634429,0,0,0,1,0,
2.38,21.2885,0.803643,0,0,1,1,0,
2.42702,21.3415,0.707403,0,1,0,1,0,
2.47143,21.4314,0.724712,0,0,0,0,0,
2.204,21.3047,0.182618,1,0,0,0,0,
2.02755,21.3627,0.256818,0,0,0,0,0,
2.41404,21.3549,0.772691,1,0,0,1,0,
2.30793,21.2194,0.934533,0,0,0,0,1,
2.49241,21.2026,0.212206,1,1,0,0,0,
2.34474,21.4075,0.759049,0,0,0,0,1,
2.37585,21.2538,0.386179,0,0,0,0,0,
2.20523,21.3903,0.800951,0,0,1,1,0,
2.43209,21.1184,0.196387,0,0,0,0,0,
2.41233,21.4672,0.0800177,1,0,0,1,1,
2.07452,21.4873,0.0955142,0,1,0,0,0,
2.32862,21.0927,0.0827353,0,1,0,0,0,
2.23949,21.2555,0.748944,0,1,0,0,1,
2.41972,21.1999,0.00980644,1,0,1,0,1,
2.28476,21.3055,0.641067,0,0,1,0,0,
2.44095,21.1588,0.446154,1,1,0,0,0,
2.36888,21.3471,0.989964,0,0,1,0,0,
2.41604,21.3811,0.264552,0,0,0,0,0,
2.48514,21.4434,0.524582,0,0,0,0,0,
2.45425,21.0485,0.928313,0,0,0,0,0,
2.39615,21.1149,0.21673,0,0,0,1,0,
2.2325,21.1816,0.176812,0,0,0,0,0,
2.42141,21.0499,0.541096,0,0,0,0,0,
2.43931,21.0015,0.71579,0,0,0,0,0,
2.43273,21.7967,0.589178,0,0,0,0,0,
2.28937,21.6002,0.0181257,0,0,0,0,0,
2.38847,21.8574,0.363767,1,0,1,1,0,
2.21436,21.5972,0.696457,0,0,0,0,0,
2.07727,21.7964,0.373195,0,1,1,0,0,
2.12244,21.7621,0.33243,0,0,0,1,0,
2.26515,21.8783,0.0958649,0,0,1,0,0,
2.13241,21.6798,0.64499,0,0,0,0,0,
2.21617,21.5466,0.854374,0,0,1,1,0,
2.01736,21.9038,0.944196,1,1,0,0,0,
2.49522,21.778,0.954839,0,0,0,0,1,
2.11175,21.9613,0.610548,0,0,1,0,0,
2.01573,21.9272,0.33479,0,1,0,0,1,
2.11902,21.6944,0.0806163,0,0,0,0,1,
2.19193,21.6426,0.196172,0,0,0,1,0,
2.05357,21.9077,0.425291,0,0,0,0,0,
2.00903,21.7027,0.195738,0,0,0,1,0,
2.37595,21.6545,0.451388,0,0,1,0,0,
2.32495,21.7546,0.981408,0,1,0,1,1,
2.12204,21.608,0.800227,0,0,0,0,0,
2.4268,21.9835,0.770681,0,0,0,0,0,
2.0886,21.5711,0.925846,0,0,0,1,0,
2.33884,21.8252,0.535011,0,1,0,0,0,
2.12847,21.8788,0.722427,0,0,0,1,0,
2.29735,21.8143,0.132273,0,0,1,0,0,
2.20988,21.7352,0.675425,0,0,1,1,0,
2.33804,21.7301,0.195182,0,0,0,0,0,
2.47309,21.9992,0.893444,0,0,1,1,0,
2.31054,21.7478,0.222291,0,0,0,0,1,
2.15964,21.5899,0.437506,0,1,1,0,0,
2.12292,21.5842,0.548762,0,1,0,0,0,
2.14345,21.5418,0.77823,0,0,0,0,1,
2.31859,21.8704,0.669734,0,0,1,0,0,
2.02308,21.8234,0.687189,0,0,1,0,0,
2.21175,21.5561,0.369989,0,0,0,0,0,
2.07324,21.9157,0.161021,1,0,0,0,0,
2.36229,21.7713,0.169663,0,1,0,0,1,
2.04979,21.686,0.0264847,0,0,0,0,0,
2.30876,21.6948,0.385634,0,0,0,0,0,
2.42492,21.6491,0.825528,0,0,1,0,0,
2.21004,21.9171,0.530255,0,0,1,0,0,
2.10605,21.6075,0.0221744,0,0,0,1,1,
2.43809,21.878,0.871134,0,0,1,0,0,
2.20354,21.6948,0.249555,0,0,1,0,0,
2.43161,21.6984,0.853401,0,0,0,0,0,
2.25888,21.7691,0.364103,0,0,0,0,0,
2.20718,21.7587,0.0133103,0,0,0,1,0,
2.37169,21.9375,0.432472,0,0,0,1,0,
2.20151,21.8231,0.880779,0,0,0,0,0,
2.49929,21.5008,0.859236,0,1,0,0,1,
2.17982,21.8913,0.935601,0,0,0,1,0,
2.26412,21.5666,0.410459,0,1,0,0,0,
2.32417,21.7434,0.46953,0,0,0,0,1,
2.05272,21.8104,0.0199686,0,0,0,0,0,
2.47623,21.7693,0.789834,0,0,0,1,1,
2.06506,21.701,0.0224066,0,0,1,0,0,
2.28358,21.5157,0.254566,0,0,0,0,0,
2.21501,21.7641,0.550616,0,0,0,0,0,
2.01056,21.9553,0.851499,0,0,0,0,1,
2.43036,21.7776,0.259207,0,0,0,0,1,
2.28793,21.8914,0.723138,0,0,0,1,0,
2.33258,21.9949,0.0904017,0,0,0,1,0,
2.29707,21.8513,0.320513,0,0,0,1,0,
2.36967,22.1671,0.645992,0,1,1,0,0,
2.39097,22.4651,0.394941,0,0,1,0,0,
2.32635,22.2782,0.582428,1,0,0,1,0,
2.31421,22.0967,0.68189,0,0,0,1,0,
2.3724,22.4452,0.0336588,0,1,0,0,1,
2.33046,22.3643,0.67126,0,0,0,0,0,
2.31737,22.3093,0.0571382,0,0,0,0,0,
2.08696,22.3224,0.38659,1,0,0,0,0,
2.0574,22.1443,0.187365,1,0,1,0,0,
2.27311,22.0135,0.335254,1,0,1,0,1,
2.2804,22.1793,0.364388,0,0,0,0,0,
2.40342,22.06,0.4205,0,1,0,0,0,
2.14799,22.2892,0.648143,0,0,1,0,1,
2.26057,22.1074,0.754888,0,0,0,0,0,
2.35517,22.1827,0.746096,0,0,0,0,1,
2.1118,22.2276,0.665572,0,1,0,0,0,
2.21019,22.3734,0.834394,0,0,0,0,0,
2.1423,22.2835,0.23275,0,0,0,0,0,
2.04994,22.2865,0.192479,1,0,0,0,1,
2.33895,22.0514,0.422845,0,0,1,0,0,
2.46243,22.2947,0.958262,0,0,0,0,0,
2.28873,22.3025,0.448538,0,0,1,0,0,
2.44395,22.3421,0.462994,0,0,0,0,0,
2.34001,22.363,0.987688,0,0,0,0,0,
2.12351,22.3688,0.443849,0,0,0,0,0,
2.18329,22.3277,0.274781,1,0,0,0,0,
2.07449,22.0326,0.333796,0,0,0,0,0,
2.30853,22.2289,0.0390474,0,0,0,0,1,
2.4588,22.2971,0.530778,0,0,0,0,0,
2.48511,22.1159,0.665003,0,0,1,0,0,
2.27859,22.1062,0.379404,0,1,1,0,0,
2.21329,22.3887,0.781166,0,0,1,0,0,
2.1764,22.0038,0.842959,0,0,0,1,0,
2.48205,22.1603,0.647431,0,0,0,0,0,
2.4127,22.1893,0.806079,0,0,1,0,0,
2.43006,22.5758,0.820836,0,0,0,0,0,
2.3813,22.7429,0.179144,0,0,0,0,0,
2.28735,22.7097,0.356388,1,0,0,0,0,
2.38058,22.6388,0.0118649,0,0,0,0,1,
2.19878,22.5815,0.878929,1,0,1,0,0,
2.36174,22.5894,0.091336,0,0,0,0,0,
2.42144,22.6503,0.423759,0,0,0,0,0,
2.35606,22.7502,0.350296,0,0,0,1,0,
2.20166,22.5069,0.0237787,1,0,0,1,0,
2.45143,22.7719,0.673792,0,1,0,0,1,
2.40682,22.5821,0.483352,0,0,0,1,0,
2.44772,22.7247,0.819977,0,0,0,1,0,
2.30909,22.6019,0.482903,0,1,0,0,1,
2.20518,22.6006,0.337233,1,0,0,0,1,
2.19692,23.1622,0.710326,0,0,0,1,1,
2.18733,23.3368,0.501534,0,0,1,0,0,
2.08035,23.069,0.040173,0,0,1,0,0,
2.2502,23.1894,0.776931,0,0,1,0,1,
